Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,SA_Energy_Dominance,203,0.9697393247916294,0.026300576028674902,1.834862385321101,18,222.401,1.3631745382
3,SA_Energy_Dominance,204,0.986000127484689,0.015928488460178778,1.834862385321101,36,222.401,1.3631745382
3,SA_Energy_Dominance,205,0.9757284669580975,0.019881253878113115,2.7522935779816513,20,222.401,1.3631745382
3,SA_Energy_Dominance,206,0.9721537895442642,0.023396279236286944,0.0,21,222.401,1.3631745382
3,SA_Energy_Dominance,207,0.9781142639043668,0.017009241957476898,0.9174311926605505,15,222.401,1.3631745382
3,SA_Energy_Dominance,208,0.9810597932908005,0.016877935457805165,4.587155963302752,20,222.401,1.3631745382
3,SA_Energy_Dominance,209,0.9920874072271064,0.0152792669686459,6.422018348623853,49,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,200,0.9805846696396492,0.014077681637662065,0.9174311926605505,25,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,201,0.9673286256094001,0.023503863441240343,0.9174311926605505,8,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,202,0.9811673785899906,0.01799909095500227,0.0,21,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,203,0.9579073394113393,0.026300576028674902,0.0,11,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,204,0.9857249600757731,0.017655673955860818,0.9174311926605505,13,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,205,0.97398233342095,0.019881253878113115,1.834862385321101,15,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,206,0.9592955423164721,0.023396279236286944,0.0,7,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,207,0.9779313716851274,0.01788798545528004,0.0,9,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,208,0.9801263289141114,0.01718095045704763,0.0,9,222.401,1.3631745382
3,SA_Energy_Dominance_PC_120kW,209,0.9887412762086618,0.018403110953992226,5.504587155963303,37,222.401,1.3631745382
3,SA_Energy_Dominance_PC_190kW,200,0.9807924527440737,0.014077681637662065,0.9174311926605505,30,222.401,1.3631745382
3,SA_Energy_Dominance_PC_190kW,201,0.9814892622761998,0.015292156961769606,0.9174311926605505,24,222.401,1.3631745382
3,SA_Energy_Dominance_PC_190kW,202,0.9824458526276383,0.015857784960355534,0.0,53,222.401,1.3631745382
3,SA_Energy_Dominance_PC_190kW,203,0.9697393247916294,0.026300576028674902,1.834862385321101,18,222.401,1.3631745382
3,SA_Energy_Dominance_PC_190kW,204,0.986000127484689,0.015928488460178778,1.834862385321101,36,222.401,1.3631745382
3,SA_Energy_Dominance_PC_190kW,205,0.9757284669580975,0.019881253878113115,2.7522935779816513,20,222.401,1.3631745382
3,SA_Energy_Dominance_PC_190kW,206,0.9721537895442642,0.023396279236286944,0.0,21,222.401,1.3631745382
3,SA_Energy_Dominance_PC_190kW,207,0.9781142639043668,0.017009241957476898,0.9174311926605505,15,222.401,1.3631745382
