Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,SA_Energy,206,0.08985437934793318,1.0,0.0,1,15.6608,0.5254104656
3,SA_Energy,207,0.19009006322955588,0.8896204492641363,0.0,1,15.6608,0.5254104656
3,SA_Energy,208,0.3479785850572712,0.7104957397366383,1.4285714285714286,1,15.6608,0.5254104656
3,SA_Energy,209,0.3144555327600385,0.7461270333075136,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,200,0.12643822696037765,0.9459477273870405,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,201,0.16505400592872244,0.9096615139514864,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,202,0.14945046895918238,0.9194236979805637,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,203,0.12607045030578273,0.9539971745359631,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,204,0.16051047280375008,0.9177599195613868,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,205,0.0995623015467008,0.979047115239634,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,206,0.1532298671114936,0.9137768641120821,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,207,0.1692901749249447,0.8989127251524559,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,208,0.15263776633264564,0.9148565584766168,0.0,1,15.6608,0.5254104656
3,SA_WaitingTime,209,0.0854677327460935,1.0,0.0,1,15.6608,0.5254104656
3,SPEA-II,200,0.6029310999014972,0.3355806262276378,4.285714285714286,39,15.6608,0.5254104656
3,SPEA-II,201,0.6055400178855993,0.3352740655620873,0.0,30,15.6608,0.5254104656
3,SPEA-II,202,0.6004770985010427,0.3345412000069274,1.4285714285714286,32,15.6608,0.5254104656
3,SPEA-II,203,0.6116584643483538,0.3236225186092201,10.0,32,15.6608,0.5254104656
3,SPEA-II,204,0.6062194336239783,0.3326587538086331,1.4285714285714286,39,15.6608,0.5254104656
3,SPEA-II,205,0.6193380872017819,0.30917071292288456,1.4285714285714286,48,15.6608,0.5254104656
3,SPEA-II,206,0.6042305988085953,0.3255551526579402,4.285714285714286,34,15.6608,0.5254104656
3,SPEA-II,207,0.6241558291319698,0.3043593224965586,11.428571428571429,46,15.6608,0.5254104656
3,SPEA-II,208,0.5988640813321049,0.3450886255292317,2.857142857142857,39,15.6608,0.5254104656
3,SPEA-II,209,0.5959921956837725,0.3435773055001141,2.857142857142857,35,15.6608,0.5254104656
