Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,SA_WaitingTime_Dominance,209,0.46922574397391825,0.5649320974029474,0.0,28,18.1432,0.8204993329
1,SPEA-II,200,0.686882056476721,0.2787284361212477,1.6260162601626016,51,18.1432,0.8204993329
1,SPEA-II,201,0.6952015457672833,0.26169455849274836,0.8130081300813008,40,18.1432,0.8204993329
1,SPEA-II,202,0.6739380771501272,0.29671382968076027,0.8130081300813008,53,18.1432,0.8204993329
1,SPEA-II,203,0.6772809221920222,0.28815362610407924,0.8130081300813008,53,18.1432,0.8204993329
1,SPEA-II,204,0.6672351491993436,0.3009943401768098,0.0,55,18.1432,0.8204993329
1,SPEA-II,205,0.6753534445424393,0.2973091207809674,0.8130081300813008,78,18.1432,0.8204993329
1,SPEA-II,206,0.678445136132167,0.28828198436632346,0.0,55,18.1432,0.8204993329
1,SPEA-II,207,0.677918855866987,0.2893821829836602,0.8130081300813008,55,18.1432,0.8204993329
1,SPEA-II,208,0.67858929930401,0.2940754531279953,8.130081300813009,51,18.1432,0.8204993329
1,SPEA-II,209,0.6665769746464434,0.30660624100111383,0.0,55,18.1432,0.8204993329
