Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,SA_Energy,201,0.9544733997791415,0.035774562155880804,0.0,1,163.0572,1.5320767950999998
1,SA_Energy,202,0.9439451687987325,0.039371385883850266,0.0,1,163.0572,1.5320767950999998
1,SA_Energy,203,0.9509993011161471,0.03713028802257699,0.0,1,163.0572,1.5320767950999998
1,SA_Energy,204,0.9516185585357156,0.0416263176825388,0.0,1,163.0572,1.5320767950999998
1,SA_Energy,205,0.9553247468328011,0.03473701684973578,0.0,1,163.0572,1.5320767950999998
1,SA_Energy,206,0.9553246071516031,0.03724095952189913,0.0,1,163.0572,1.5320767950999998
1,SA_Energy,207,0.9542925814920888,0.03894253382397698,0.0,1,163.0572,1.5320767950999998
1,SA_Energy,208,0.9656990869344284,0.037503804332789194,1.492537313432836,1,163.0572,1.5320767950999998
1,SA_Energy,209,0.9407443517225077,0.03762830976952661,0.0,1,163.0572,1.5320767950999998
1,SA_Energy_Dominance,200,0.9861103823044436,0.020294386188196886,2.985074626865672,51,163.0572,1.5320767950999998
1,SA_Energy_Dominance,201,0.9802048428941286,0.02535760728218465,1.492537313432836,12,163.0572,1.5320767950999998
1,SA_Energy_Dominance,202,0.9816400726387337,0.028871427385662507,0.0,15,163.0572,1.5320767950999998
1,SA_Energy_Dominance,203,0.969196681925564,0.028926763135323573,0.0,15,163.0572,1.5320767950999998
1,SA_Energy_Dominance,204,0.9795010707781194,0.02473508009849763,1.492537313432836,28,163.0572,1.5320767950999998
1,SA_Energy_Dominance,205,0.9850338930664222,0.029936640566638077,0.0,15,163.0572,1.5320767950999998
1,SA_Energy_Dominance,206,0.9670792061935529,0.025783640235543193,2.985074626865672,14,163.0572,1.5320767950999998
1,SA_Energy_Dominance,207,0.9836565133335152,0.01882798882217857,2.985074626865672,56,163.0572,1.5320767950999998
1,SA_Energy_Dominance,208,0.9840388164663,0.02628448108900755,0.0,35,163.0572,1.5320767950999998
1,SA_Energy_Dominance,209,0.9723649545572328,0.025523614531167863,0.0,14,163.0572,1.5320767950999998
1,SA_WaitingTime,200,0.6141856040690193,0.42203404827206925,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime,201,0.6206251286778662,0.4141294684423901,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime,202,0.5914095081155961,0.44648254126901094,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime,203,0.6191420445260062,0.4147988296745394,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime,204,0.5918162128680193,0.44752513551858913,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime,205,0.6134372237649041,0.4223042186305043,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime,206,0.580533118476571,0.45774653148775923,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime,207,0.6432935846585374,0.388907203476976,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime,208,0.6257914399020652,0.40964990767720627,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime,209,0.5643454410383442,0.47168157821368145,0.0,1,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,200,0.7610602401370952,0.26007021701167815,0.0,23,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,201,0.7621987455897024,0.25998411267711624,0.0,20,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,202,0.7637759463858218,0.2587296791478029,1.492537313432836,27,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,203,0.7643166138488714,0.2572167035848014,0.0,21,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,204,0.7604010557501409,0.2609487533657422,0.0,18,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,205,0.7628215313327059,0.2592518288199349,0.0,11,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,206,0.7615560578312248,0.260239677320775,0.0,12,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,207,0.7649728233815238,0.2565442698141293,0.0,12,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,208,0.7646820924476502,0.258099273224567,1.492537313432836,20,163.0572,1.5320767950999998
1,SA_WaitingTime_Dominance,209,0.7649577892393751,0.2572167035848014,0.0,28,163.0572,1.5320767950999998
1,SPEA-II,200,0.8803053872608111,0.12690659614498334,2.985074626865672,51,163.0572,1.5320767950999998
1,SPEA-II,201,0.8867923514676375,0.11915097759717688,1.492537313432836,40,163.0572,1.5320767950999998
1,SPEA-II,202,0.8727725804274832,0.1350954451505895,1.492537313432836,53,163.0572,1.5320767950999998
1,SPEA-II,203,0.8761295228450112,0.131197937191437,1.492537313432836,53,163.0572,1.5320767950999998
1,SPEA-II,204,0.8709077461981491,0.13704438521704262,0.0,55,163.0572,1.5320767950999998
1,SPEA-II,205,0.8728792590719853,0.13536648447579788,1.492537313432836,78,163.0572,1.5320767950999998
1,SPEA-II,206,0.8762035104311084,0.1312563794170498,0.0,55,163.0572,1.5320767950999998
1,SPEA-II,207,0.8757741243226581,0.13175730592298004,1.492537313432836,55,163.0572,1.5320767950999998
1,SPEA-II,208,0.87405158174612,0.13389417773661644,14.925373134328359,51,163.0572,1.5320767950999998
1,SPEA-II,209,0.8688329777193032,0.13959951465208115,0.0,55,163.0572,1.5320767950999998
