Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
GA_Energy_Dominance_PC90,201,24.636000,0.048648823,12001.179,false
GA_Energy_Dominance_PC90,201,26.356000,0.048615669,11764.464,false
GA_Energy_Dominance_PC90,201,24.864000,0.048617096,11593.634,false
GA_Energy_Dominance_PC90,202,4.318000,0.062535646,17206.002,false
GA_Energy_Dominance_PC90,202,4.792000,0.061316300,17661.688,false
GA_Energy_Dominance_PC90,202,4.804000,0.061290281,17661.688,false
GA_Energy_Dominance_PC90,202,4.668000,0.062158591,16983.055,false
GA_Energy_Dominance_PC90,202,5.896000,0.060434845,16255.715,false
GA_Energy_Dominance_PC90,202,5.316000,0.060479955,16727.561,false
GA_Energy_Dominance_PC90,202,6.504000,0.059549570,16805.362,false
GA_Energy_Dominance_PC90,202,6.160000,0.060155276,16946.102,false
GA_Energy_Dominance_PC90,202,7.046000,0.059245879,16213.401,false
GA_Energy_Dominance_PC90,202,6.170000,0.060053842,15938.482,false
GA_Energy_Dominance_PC90,202,6.422000,0.059664987,16042.803,false
GA_Energy_Dominance_PC90,202,7.080000,0.059129635,16014.752,false
GA_Energy_Dominance_PC90,202,6.838000,0.059312566,15264.624,false
GA_Energy_Dominance_PC90,202,7.640000,0.058171232,16177.713,false
GA_Energy_Dominance_PC90,202,7.998000,0.057561390,15881.661,false
GA_Energy_Dominance_PC90,202,7.806000,0.057850988,16200.788,false
GA_Energy_Dominance_PC90,202,7.220000,0.058539433,16971.304,false
GA_Energy_Dominance_PC90,202,8.226000,0.057365284,15723.968,false
GA_Energy_Dominance_PC90,202,7.676000,0.057868493,15767.291,false
GA_Energy_Dominance_PC90,202,8.102000,0.057378297,16372.420,false
GA_Energy_Dominance_PC90,202,8.430000,0.057212969,15675.006,false
GA_Energy_Dominance_PC90,202,8.716000,0.056825598,15836.959,false
GA_Energy_Dominance_PC90,202,8.786000,0.056816572,16034.779,false
GA_Energy_Dominance_PC90,202,8.788000,0.056727541,14695.044,false
GA_Energy_Dominance_PC90,202,8.658000,0.056910679,14526.048,false
GA_Energy_Dominance_PC90,202,9.104000,0.056274621,14813.066,false
GA_Energy_Dominance_PC90,202,9.404000,0.055957639,15075.587,false
GA_Energy_Dominance_PC90,202,9.268000,0.056274025,14501.645,false
GA_Energy_Dominance_PC90,202,9.948000,0.055429640,15316.274,false
GA_Energy_Dominance_PC90,202,9.346000,0.056242529,14535.066,false
GA_Energy_Dominance_PC90,202,8.886000,0.056402286,14545.902,false
GA_Energy_Dominance_PC90,202,9.742000,0.055482821,15641.706,false
GA_Energy_Dominance_PC90,202,9.476000,0.055498822,15499.905,false
GA_Energy_Dominance_PC90,202,9.968000,0.054995994,15569.414,false
GA_Energy_Dominance_PC90,202,10.080000,0.054767505,14655.499,false
GA_Energy_Dominance_PC90,202,9.950000,0.055155587,14756.121,false
GA_Energy_Dominance_PC90,202,10.544000,0.054608215,14720.264,false
GA_Energy_Dominance_PC90,202,10.366000,0.054754979,14821.595,false
GA_Energy_Dominance_PC90,202,11.490000,0.054548870,14973.590,false
GA_Energy_Dominance_PC90,202,11.744000,0.054452276,14637.973,false
GA_Energy_Dominance_PC90,202,11.860000,0.054432040,13976.726,false
GA_Energy_Dominance_PC90,202,11.942000,0.054239712,13658.319,false
GA_Energy_Dominance_PC90,202,12.258000,0.053976110,14749.814,false
GA_Energy_Dominance_PC90,202,12.482000,0.053818517,14146.058,false
GA_Energy_Dominance_PC90,202,12.040000,0.054118447,13727.539,false
GA_Energy_Dominance_PC90,202,12.688000,0.053594207,14047.281,false
GA_Energy_Dominance_PC90,202,12.554000,0.053645258,13966.087,false
GA_Energy_Dominance_PC90,202,12.986000,0.053187697,14121.167,false
GA_Energy_Dominance_PC90,202,12.874000,0.053266181,14475.003,false
GA_Energy_Dominance_PC90,202,13.714000,0.052862131,13322.646,false
GA_Energy_Dominance_PC90,202,13.110000,0.052957622,13489.027,false
GA_Energy_Dominance_PC90,202,13.384000,0.052889152,13757.618,false
GA_Energy_Dominance_PC90,202,13.740000,0.052699527,13381.869,false
GA_Energy_Dominance_PC90,202,14.194000,0.052575790,13487.786,false
GA_Energy_Dominance_PC90,202,13.912000,0.052688192,13498.289,false
GA_Energy_Dominance_PC90,202,14.336000,0.052510727,13888.522,false
GA_Energy_Dominance_PC90,202,14.528000,0.052406998,13707.368,false
GA_Energy_Dominance_PC90,202,14.944000,0.052143140,13215.261,false
GA_Energy_Dominance_PC90,202,14.638000,0.052254734,13111.886,false
GA_Energy_Dominance_PC90,202,15.064000,0.052060452,13565.424,false
GA_Energy_Dominance_PC90,202,15.214000,0.051962851,13477.215,false
GA_Energy_Dominance_PC90,202,15.410000,0.051910143,13253.178,false
GA_Energy_Dominance_PC90,202,14.766000,0.052206630,13318.618,false
GA_Energy_Dominance_PC90,202,15.588000,0.051764056,13202.718,false
GA_Energy_Dominance_PC90,202,15.780000,0.051523823,13046.775,false
GA_Energy_Dominance_PC90,202,15.946000,0.051387480,13171.239,false
GA_Energy_Dominance_PC90,202,16.406000,0.051354104,12724.667,false
GA_Energy_Dominance_PC90,202,16.550000,0.051347296,12898.680,false
GA_Energy_Dominance_PC90,202,16.696000,0.051269882,12722.616,false
GA_Energy_Dominance_PC90,202,17.394000,0.050997370,12895.429,false
GA_Energy_Dominance_PC90,202,17.156000,0.051089187,12945.722,false
GA_Energy_Dominance_PC90,202,16.902000,0.051168218,12987.556,false
GA_Energy_Dominance_PC90,202,17.742000,0.050906697,12667.218,false
GA_Energy_Dominance_PC90,202,18.214000,0.050671983,12768.160,false
GA_Energy_Dominance_PC90,202,18.014000,0.050783135,13066.307,false
GA_Energy_Dominance_PC90,202,18.478000,0.050653744,13098.855,false
GA_Energy_Dominance_PC90,202,18.660000,0.050602714,12761.229,false
GA_Energy_Dominance_PC90,202,18.876000,0.050466107,13310.161,false
GA_Energy_Dominance_PC90,202,19.118000,0.050342763,12726.035,false
GA_Energy_Dominance_PC90,202,19.290000,0.050277696,12495.977,false
GA_Energy_Dominance_PC90,202,19.600000,0.050192761,12656.249,false
GA_Energy_Dominance_PC90,202,19.778000,0.049996166,12852.569,false
GA_Energy_Dominance_PC90,202,20.042000,0.049923645,12473.194,false
GA_Energy_Dominance_PC90,202,20.274000,0.049896811,12737.748,false
GA_Energy_Dominance_PC90,202,20.620000,0.049846275,12711.543,false
GA_Energy_Dominance_PC90,202,20.794000,0.049821172,12829.202,false
GA_Energy_Dominance_PC90,202,21.006000,0.049780728,12300.084,false
GA_Energy_Dominance_PC90,202,21.282000,0.049631011,12464.680,false
GA_Energy_Dominance_PC90,202,21.698000,0.049508690,12307.161,false
GA_Energy_Dominance_PC90,202,21.912000,0.049455454,12174.679,false
GA_Energy_Dominance_PC90,202,22.450000,0.049401060,12508.119,false
GA_Energy_Dominance_PC90,202,22.146000,0.049424462,12298.521,false
GA_Energy_Dominance_PC90,202,22.650000,0.049389981,12134.746,false
GA_Energy_Dominance_PC90,202,23.130000,0.049199747,11768.261,false
GA_Energy_Dominance_PC90,202,24.230000,0.048898884,11270.012,false
GA_Energy_Dominance_PC90,202,23.382000,0.048970239,11499.997,false
GA_Energy_Dominance_PC90,202,24.722000,0.048876811,11177.145,false
GA_Energy_Dominance_PC90,202,24.480000,0.048897861,11244.527,false
GA_Energy_Dominance_PC90,202,23.964000,0.048922314,11644.698,false
GA_Energy_Dominance_PC90,203,5.320000,0.061557678,16515.420,false
GA_Energy_Dominance_PC90,203,4.184000,0.062697497,16238.294,false
GA_Energy_Dominance_PC90,203,4.792000,0.062306322,16645.372,false
GA_Energy_Dominance_PC90,203,5.778000,0.061556129,16531.488,false
GA_Energy_Dominance_PC90,203,6.722000,0.060537181,17573.915,false
GA_Energy_Dominance_PC90,203,6.594000,0.060551560,17372.142,false
GA_Energy_Dominance_PC90,203,6.780000,0.060280624,16906.467,false
GA_Energy_Dominance_PC90,203,6.890000,0.059824440,17340.507,false
GA_Energy_Dominance_PC90,203,7.384000,0.058347729,17279.883,false
GA_Energy_Dominance_PC90,203,7.364000,0.058559261,16274.675,false
GA_Energy_Dominance_PC90,203,7.092000,0.059488371,16947.094,false
GA_Energy_Dominance_PC90,203,7.660000,0.057861513,15664.823,false
GA_Energy_Dominance_PC90,203,8.220000,0.057409502,15373.878,false
GA_Energy_Dominance_PC90,203,8.064000,0.057849128,16253.674,false
GA_Energy_Dominance_PC90,203,8.604000,0.057372605,16300.309,false
GA_Energy_Dominance_PC90,203,8.842000,0.057156090,16322.577,false
GA_Energy_Dominance_PC90,203,9.044000,0.056809120,15309.343,false
GA_Energy_Dominance_PC90,203,10.060000,0.055946426,16246.658,false
GA_Energy_Dominance_PC90,203,9.510000,0.056252770,15493.063,false
GA_Energy_Dominance_PC90,203,9.950000,0.056168031,16492.891,false
GA_Energy_Dominance_PC90,203,10.548000,0.055807400,15717.157,false
GA_Energy_Dominance_PC90,203,10.684000,0.055543288,16523.396,false
GA_Energy_Dominance_PC90,203,10.416000,0.055825343,17371.701,false
GA_Energy_Dominance_PC90,203,10.906000,0.055249100,15788.973,false
GA_Energy_Dominance_PC90,203,11.036000,0.055085428,16662.643,false
GA_Energy_Dominance_PC90,203,10.790000,0.055314280,16035.560,false
GA_Energy_Dominance_PC90,203,11.244000,0.054857512,16167.306,false
GA_Energy_Dominance_PC90,203,11.208000,0.054947252,15914.331,false
GA_Energy_Dominance_PC90,203,11.552000,0.054399717,16431.786,false
GA_Energy_Dominance_PC90,203,11.436000,0.054693173,15671.920,false
GA_Energy_Dominance_PC90,203,11.712000,0.054107938,15642.950,false
GA_Energy_Dominance_PC90,203,11.578000,0.054121710,15073.981,false
GA_Energy_Dominance_PC90,203,11.742000,0.053881428,15507.101,false
GA_Energy_Dominance_PC90,203,11.772000,0.053627096,15172.186,false
GA_Energy_Dominance_PC90,203,12.432000,0.053383831,14954.655,false
GA_Energy_Dominance_PC90,203,12.024000,0.053545048,14687.272,false
GA_Energy_Dominance_PC90,203,12.466000,0.053265287,14725.204,false
GA_Energy_Dominance_PC90,203,12.300000,0.053446176,15350.585,false
GA_Energy_Dominance_PC90,203,12.740000,0.053114020,15485.120,false
GA_Energy_Dominance_PC90,203,12.912000,0.053039722,14826.804,false
GA_Energy_Dominance_PC90,203,12.610000,0.053193582,15195.370,false
GA_Energy_Dominance_PC90,203,13.408000,0.052794370,14627.704,false
GA_Energy_Dominance_PC90,203,13.234000,0.052905386,14792.241,false
GA_Energy_Dominance_PC90,203,13.122000,0.052931435,14813.804,false
GA_Energy_Dominance_PC90,203,13.476000,0.052387422,14371.004,false
GA_Energy_Dominance_PC90,203,13.628000,0.052324865,14284.051,false
GA_Energy_Dominance_PC90,203,13.954000,0.052235091,14381.112,false
GA_Energy_Dominance_PC90,203,14.080000,0.052084511,13833.661,false
GA_Energy_Dominance_PC90,203,14.410000,0.051851975,13618.403,false
GA_Energy_Dominance_PC90,203,14.742000,0.051782250,13614.453,false
GA_Energy_Dominance_PC90,203,14.920000,0.051583565,13321.625,false
GA_Energy_Dominance_PC90,203,15.146000,0.051486237,13194.973,false
GA_Energy_Dominance_PC90,203,15.302000,0.051309947,12984.454,false
GA_Energy_Dominance_PC90,203,15.612000,0.051214807,13160.902,false
GA_Energy_Dominance_PC90,203,16.062000,0.051066827,12852.010,false
GA_Energy_Dominance_PC90,203,15.882000,0.051090363,12887.801,false
GA_Energy_Dominance_PC90,203,17.010000,0.050904229,12812.454,false
GA_Energy_Dominance_PC90,203,16.736000,0.050933817,12839.297,false
GA_Energy_Dominance_PC90,203,16.260000,0.050947658,12781.460,false
GA_Energy_Dominance_PC90,203,17.162000,0.050892304,12800.874,false
GA_Energy_Dominance_PC90,203,17.494000,0.050835736,12428.811,false
GA_Energy_Dominance_PC90,203,17.812000,0.050780082,12620.396,false
GA_Energy_Dominance_PC90,203,18.030000,0.050733704,12525.579,false
GA_Energy_Dominance_PC90,203,18.146000,0.050588028,12393.430,false
GA_Energy_Dominance_PC90,203,18.386000,0.050458247,12081.409,false
GA_Energy_Dominance_PC90,203,18.566000,0.050451105,12657.584,false
GA_Energy_Dominance_PC90,203,18.806000,0.050282680,11798.518,false
GA_Energy_Dominance_PC90,203,19.078000,0.050074644,11749.696,false
GA_Energy_Dominance_PC90,203,19.584000,0.049993954,11290.424,false
GA_Energy_Dominance_PC90,203,18.880000,0.050113903,11472.514,false
GA_Energy_Dominance_PC90,203,19.856000,0.049943428,11383.176,false
GA_Energy_Dominance_PC90,203,20.144000,0.049808915,11216.846,false
GA_Energy_Dominance_PC90,203,20.176000,0.049675354,11210.786,false
GA_Energy_Dominance_PC90,203,20.358000,0.049649566,11225.962,false
GA_Energy_Dominance_PC90,203,20.614000,0.049472809,10859.055,false
GA_Energy_Dominance_PC90,203,20.856000,0.049336820,10521.083,false
GA_Energy_Dominance_PC90,203,21.206000,0.049300598,10306.754,false
GA_Energy_Dominance_PC90,203,21.458000,0.049233914,10330.014,false
GA_Energy_Dominance_PC90,203,22.436000,0.049083726,10237.415,false
GA_Energy_Dominance_PC90,203,22.078000,0.049106510,10062.480,false
GA_Energy_Dominance_PC90,203,21.806000,0.049128141,10512.849,false
GA_Energy_Dominance_PC90,203,22.878000,0.049057134,10136.469,false
GA_Energy_Dominance_PC90,203,22.628000,0.049073928,10079.002,false
GA_Energy_Dominance_PC90,204,5.320000,0.061557678,16515.420,false
GA_Energy_Dominance_PC90,204,4.898000,0.064466988,17454.607,false
GA_Energy_Dominance_PC90,204,4.994000,0.062320442,16954.552,false
GA_Energy_Dominance_PC90,204,4.944000,0.062780585,16618.437,false
GA_Energy_Dominance_PC90,204,6.460000,0.060791906,17532.922,false
GA_Energy_Dominance_PC90,204,6.644000,0.060570372,16643.707,false
GA_Energy_Dominance_PC90,204,7.084000,0.059907334,16690.100,false
GA_Energy_Dominance_PC90,204,7.406000,0.059301818,16821.573,false
GA_Energy_Dominance_PC90,204,7.258000,0.059660819,15692.900,false
GA_Energy_Dominance_PC90,204,8.780000,0.058199341,16471.332,false
GA_Energy_Dominance_PC90,204,9.150000,0.058001991,17173.732,false
GA_Energy_Dominance_PC90,204,7.684000,0.058248289,16878.693,false
GA_Energy_Dominance_PC90,204,8.846000,0.058102160,16909.317,false
GA_Energy_Dominance_PC90,204,8.444000,0.058239830,17059.562,false
GA_Energy_Dominance_PC90,204,8.982000,0.058029767,16770.040,false
GA_Energy_Dominance_PC90,204,10.162000,0.056449687,15631.937,false
GA_Energy_Dominance_PC90,204,9.428000,0.057045147,15435.900,false
GA_Energy_Dominance_PC90,204,11.532000,0.056022255,16435.699,false
GA_Energy_Dominance_PC90,204,9.740000,0.056591876,15280.373,false
GA_Energy_Dominance_PC90,204,9.158000,0.057200762,16517.775,false
GA_Energy_Dominance_PC90,204,10.402000,0.056053690,15280.897,false
GA_Energy_Dominance_PC90,204,12.510000,0.055139031,15560.002,false
GA_Energy_Dominance_PC90,204,10.290000,0.056370556,16321.705,false
GA_Energy_Dominance_PC90,204,12.466000,0.055303698,16206.311,false
GA_Energy_Dominance_PC90,204,11.654000,0.055450135,15541.811,false
GA_Energy_Dominance_PC90,204,12.966000,0.055128710,15290.012,false
GA_Energy_Dominance_PC90,204,12.312000,0.055437865,15568.304,false
GA_Energy_Dominance_PC90,204,13.164000,0.054980803,14716.416,false
GA_Energy_Dominance_PC90,204,13.782000,0.054423744,15067.777,false
GA_Energy_Dominance_PC90,204,13.552000,0.054500794,15196.611,false
GA_Energy_Dominance_PC90,204,13.412000,0.054710212,15041.733,false
GA_Energy_Dominance_PC90,204,14.030000,0.054380567,14964.621,false
GA_Energy_Dominance_PC90,204,14.460000,0.053525046,15510.235,false
GA_Energy_Dominance_PC90,204,14.578000,0.053474899,15193.489,false
GA_Energy_Dominance_PC90,204,14.124000,0.053682398,14987.714,false
GA_Energy_Dominance_PC90,204,14.584000,0.053127973,14416.991,false
GA_Energy_Dominance_PC90,204,15.100000,0.052733501,14781.145,false
GA_Energy_Dominance_PC90,204,14.850000,0.052870951,14432.080,false
GA_Energy_Dominance_PC90,204,15.592000,0.052372536,14106.745,false
GA_Energy_Dominance_PC90,204,15.862000,0.052242235,14087.556,false
GA_Energy_Dominance_PC90,204,16.446000,0.051995157,14124.424,false
GA_Energy_Dominance_PC90,204,16.230000,0.052079055,14119.287,false
GA_Energy_Dominance_PC90,204,16.778000,0.051884277,14033.463,false
GA_Energy_Dominance_PC90,204,17.618000,0.051525939,14167.577,false
GA_Energy_Dominance_PC90,204,17.778000,0.051494388,13976.295,false
GA_Energy_Dominance_PC90,204,18.024000,0.051417313,13545.026,false
GA_Energy_Dominance_PC90,204,18.092000,0.051249391,13372.867,false
GA_Energy_Dominance_PC90,204,18.516000,0.051198530,13441.358,false
GA_Energy_Dominance_PC90,204,18.876000,0.051085485,13168.558,false
GA_Energy_Dominance_PC90,204,19.608000,0.050876096,13681.652,false
GA_Energy_Dominance_PC90,204,19.440000,0.050958275,13823.177,false
GA_Energy_Dominance_PC90,204,20.026000,0.050710997,13547.158,false
GA_Energy_Dominance_PC90,204,20.220000,0.050557490,13471.594,false
GA_Energy_Dominance_PC90,204,20.342000,0.050377879,13030.558,false
GA_Energy_Dominance_PC90,204,20.686000,0.050318696,13517.954,false
GA_Energy_Dominance_PC90,204,20.840000,0.050158774,13470.519,false
GA_Energy_Dominance_PC90,204,21.150000,0.050107489,13552.000,false
GA_Energy_Dominance_PC90,204,21.346000,0.050095416,12894.293,false
GA_Energy_Dominance_PC90,204,21.490000,0.049891249,12874.166,false
GA_Energy_Dominance_PC90,204,21.558000,0.049738322,12919.667,false
GA_Energy_Dominance_PC90,204,21.670000,0.049533723,12980.283,false
GA_Energy_Dominance_PC90,204,21.856000,0.049531182,12911.974,false
GA_Energy_Dominance_PC90,204,22.050000,0.049415535,12953.465,false
GA_Energy_Dominance_PC90,204,22.360000,0.049374540,12494.050,false
GA_Energy_Dominance_PC90,204,22.648000,0.049236493,12638.119,false
GA_Energy_Dominance_PC90,204,22.898000,0.049161088,12474.697,false
GA_Energy_Dominance_PC90,204,23.302000,0.049107782,12563.225,false
GA_Energy_Dominance_PC90,204,23.620000,0.049053066,12380.551,false
GA_Energy_Dominance_PC90,204,24.238000,0.048821119,12309.620,false
GA_Energy_Dominance_PC90,204,23.998000,0.048909238,12331.652,false
GA_Energy_Dominance_PC90,204,25.068000,0.048759495,12422.841,false
GA_Energy_Dominance_PC90,204,24.510000,0.048790610,11943.574,false
GA_Energy_Dominance_PC90,204,25.424000,0.048700837,12177.981,false
GA_Energy_Dominance_PC90,204,25.946000,0.048536802,11836.186,false
GA_Energy_Dominance_PC90,204,26.530000,0.048390395,11806.448,false
GA_Energy_Dominance_PC90,204,26.262000,0.048506709,11926.982,false
GA_Energy_Dominance_PC90,204,26.772000,0.048330201,11578.464,false
GA_Energy_Dominance_PC90,204,27.202000,0.048223355,11624.920,false
GA_Energy_Dominance_PC90,204,27.774000,0.048173600,11539.696,false
GA_Energy_Dominance_PC90,204,28.124000,0.048080277,11511.416,false
GA_Energy_Dominance_PC90,204,28.494000,0.048019203,11219.051,false
GA_Energy_Dominance_PC90,204,29.448000,0.047954420,11169.489,false
GA_Energy_Dominance_PC90,204,29.170000,0.047962059,10950.198,false
GA_Energy_Dominance_PC90,205,4.352000,0.062446801,16902.026,false
GA_Energy_Dominance_PC90,205,5.042000,0.060509285,16805.139,false
GA_Energy_Dominance_PC90,205,4.364000,0.061422751,16927.158,false
GA_Energy_Dominance_PC90,205,4.888000,0.060827324,17105.529,false
GA_Energy_Dominance_PC90,205,4.808000,0.060973673,15955.001,false
GA_Energy_Dominance_PC90,205,5.736000,0.060435203,16084.310,false
GA_Energy_Dominance_PC90,205,4.652000,0.061082457,16383.299,false
GA_Energy_Dominance_PC90,205,6.640000,0.058947719,16740.723,false
GA_Energy_Dominance_PC90,205,6.092000,0.060081165,16427.929,false
GA_Energy_Dominance_PC90,205,6.336000,0.059395443,16113.833,false
GA_Energy_Dominance_PC90,205,6.644000,0.058641336,16086.295,false
GA_Energy_Dominance_PC90,205,7.260000,0.058261388,16604.089,false
GA_Energy_Dominance_PC90,205,7.150000,0.058442226,16104.108,false
GA_Energy_Dominance_PC90,205,8.316000,0.057368950,16326.199,false
GA_Energy_Dominance_PC90,205,6.894000,0.058483679,15916.035,false
GA_Energy_Dominance_PC90,205,7.746000,0.057517369,16470.297,false
GA_Energy_Dominance_PC90,205,8.160000,0.057509021,16264.402,false
GA_Energy_Dominance_PC90,205,7.404000,0.057945292,16597.973,false
GA_Energy_Dominance_PC90,205,8.582000,0.056647686,16386.586,false
GA_Energy_Dominance_PC90,205,8.406000,0.057079621,16535.689,false
GA_Energy_Dominance_PC90,205,8.844000,0.056619668,16688.081,false
GA_Energy_Dominance_PC90,205,8.462000,0.056780365,15675.570,false
GA_Energy_Dominance_PC90,205,8.920000,0.055922252,15916.172,false
GA_Energy_Dominance_PC90,205,8.918000,0.056229031,16194.637,false
GA_Energy_Dominance_PC90,205,8.846000,0.056376149,16750.334,false
GA_Energy_Dominance_PC90,205,9.376000,0.055725274,16003.020,false
GA_Energy_Dominance_PC90,205,9.904000,0.055492619,16404.374,false
GA_Energy_Dominance_PC90,205,10.052000,0.055418452,16301.036,false
GA_Energy_Dominance_PC90,205,9.528000,0.055565105,16099.480,false
GA_Energy_Dominance_PC90,205,10.186000,0.055000807,15608.493,false
GA_Energy_Dominance_PC90,205,10.326000,0.054748953,15453.709,false
GA_Energy_Dominance_PC90,205,10.400000,0.054645105,15131.556,false
GA_Energy_Dominance_PC90,205,10.792000,0.054273771,15658.261,false
GA_Energy_Dominance_PC90,205,10.314000,0.054860357,15848.897,false
GA_Energy_Dominance_PC90,205,10.494000,0.054511231,15966.492,false
GA_Energy_Dominance_PC90,205,10.562000,0.054382253,15791.605,false
GA_Energy_Dominance_PC90,205,10.894000,0.054138601,15468.595,false
GA_Energy_Dominance_PC90,205,11.040000,0.053825710,16044.122,false
GA_Energy_Dominance_PC90,205,11.100000,0.053666937,15526.341,false
GA_Energy_Dominance_PC90,205,11.176000,0.053596728,15120.379,false
GA_Energy_Dominance_PC90,205,10.944000,0.053868426,16052.321,false
GA_Energy_Dominance_PC90,205,11.218000,0.053480557,14654.513,false
GA_Energy_Dominance_PC90,205,11.470000,0.053200915,15334.939,false
GA_Energy_Dominance_PC90,205,11.586000,0.053108589,14641.198,false
GA_Energy_Dominance_PC90,205,12.102000,0.052714235,13930.248,false
GA_Energy_Dominance_PC90,205,11.700000,0.052750363,14084.092,true
GA_Energy_Dominance_PC90,205,11.986000,0.052743728,13981.710,true
GA_Energy_Dominance_PC90,205,12.486000,0.052425070,14746.901,false
GA_Energy_Dominance_PC90,205,12.452000,0.052528348,13875.954,false
GA_Energy_Dominance_PC90,205,12.184000,0.052529152,13984.051,true
GA_Energy_Dominance_PC90,205,13.090000,0.052066739,14083.111,true
GA_Energy_Dominance_PC90,205,12.582000,0.052214229,13909.316,true
GA_Energy_Dominance_PC90,205,13.052000,0.052172899,14065.613,true
GA_Energy_Dominance_PC90,205,13.260000,0.052029038,13381.169,true
GA_Energy_Dominance_PC90,205,13.456000,0.051840585,13127.954,true
GA_Energy_Dominance_PC90,205,13.572000,0.051812903,13430.332,true
GA_Energy_Dominance_PC90,205,13.680000,0.051747351,13324.572,true
GA_Energy_Dominance_PC90,205,13.842000,0.051648427,13317.511,true
GA_Energy_Dominance_PC90,205,14.120000,0.051529290,13138.054,true
GA_Energy_Dominance_PC90,205,14.608000,0.051408960,13096.429,false
GA_Energy_Dominance_PC90,205,14.382000,0.051467158,13212.498,false
GA_Energy_Dominance_PC90,205,14.942000,0.051329975,12919.630,false
GA_Energy_Dominance_PC90,205,14.736000,0.051392999,13519.177,false
GA_Energy_Dominance_PC90,205,15.444000,0.051261918,13132.809,false
GA_Energy_Dominance_PC90,205,15.956000,0.051238296,13276.505,false
GA_Energy_Dominance_PC90,205,15.242000,0.051286141,13106.158,false
GA_Energy_Dominance_PC90,205,15.806000,0.051256780,13199.160,false
GA_Energy_Dominance_PC90,205,16.326000,0.051162352,13206.825,false
GA_Energy_Dominance_PC90,205,16.644000,0.050842108,12918.303,false
GA_Energy_Dominance_PC90,205,16.492000,0.050892774,12984.889,false
GA_Energy_Dominance_PC90,205,16.488000,0.051076682,13062.067,false
GA_Energy_Dominance_PC90,205,16.912000,0.050383167,12672.897,true
GA_Energy_Dominance_PC90,205,17.204000,0.050098892,12498.810,true
GA_Energy_Dominance_PC90,205,17.146000,0.050227466,12688.409,true
GA_Energy_Dominance_PC90,205,17.366000,0.049956762,12275.152,true
GA_Energy_Dominance_PC90,205,17.660000,0.049919182,12461.356,true
GA_Energy_Dominance_PC90,205,18.048000,0.049860808,12388.783,true
GA_Energy_Dominance_PC90,205,18.226000,0.049846357,12214.836,true
GA_Energy_Dominance_PC90,205,17.852000,0.049903455,11888.796,true
GA_Energy_Dominance_PC90,205,18.422000,0.049730277,11954.507,true
GA_Energy_Dominance_PC90,205,18.584000,0.049669341,11750.706,true
GA_Energy_Dominance_PC90,205,18.766000,0.049552509,12086.475,true
GA_Energy_Dominance_PC90,205,19.568000,0.049186057,12221.503,false
GA_Energy_Dominance_PC90,205,19.224000,0.049315097,12417.102,true
GA_Energy_Dominance_PC90,205,19.064000,0.049534366,12342.592,true
GA_Energy_Dominance_PC90,205,19.962000,0.049174226,11951.925,false
GA_Energy_Dominance_PC90,205,20.156000,0.049127692,12158.610,false
GA_Energy_Dominance_PC90,205,20.374000,0.049093041,12115.319,false
GA_Energy_Dominance_PC90,205,20.654000,0.049032173,11861.347,false
GA_Energy_Dominance_PC90,205,21.004000,0.048890480,11745.864,false
GA_Energy_Dominance_PC90,205,21.224000,0.048864517,12201.506,false
GA_Energy_Dominance_PC90,205,21.408000,0.048836263,11981.571,false
GA_Energy_Dominance_PC90,205,21.698000,0.048751588,11757.852,false
GA_Energy_Dominance_PC90,205,21.910000,0.048706602,11740.238,false
GA_Energy_Dominance_PC90,205,22.148000,0.048606435,11513.201,false
GA_Energy_Dominance_PC90,205,22.354000,0.048593052,12142.036,false
GA_Energy_Dominance_PC90,205,23.464000,0.048457078,11801.751,false
GA_Energy_Dominance_PC90,205,23.764000,0.048433584,11910.153,false
GA_Energy_Dominance_PC90,205,24.112000,0.048359984,11638.169,false
GA_Energy_Dominance_PC90,206,4.328000,0.062124295,17404.390,false
GA_Energy_Dominance_PC90,206,4.216000,0.062168756,17212.766,false
GA_Energy_Dominance_PC90,206,4.848000,0.061700958,17597.816,false
GA_Energy_Dominance_PC90,206,4.140000,0.062259846,17420.745,false
GA_Energy_Dominance_PC90,206,4.528000,0.061891375,16884.944,false
GA_Energy_Dominance_PC90,206,5.128000,0.061250892,17255.781,false
GA_Energy_Dominance_PC90,206,4.420000,0.061962100,17147.896,false
GA_Energy_Dominance_PC90,206,5.266000,0.061223693,17405.316,false
GA_Energy_Dominance_PC90,206,4.598000,0.061746557,17199.071,false
GA_Energy_Dominance_PC90,206,4.886000,0.061636294,17263.688,false
GA_Energy_Dominance_PC90,206,4.976000,0.061381952,17607.513,false
GA_Energy_Dominance_PC90,206,5.598000,0.060515733,17314.937,false
GA_Energy_Dominance_PC90,206,5.676000,0.060320034,17251.663,false
GA_Energy_Dominance_PC90,206,5.946000,0.059733386,16126.429,false
GA_Energy_Dominance_PC90,206,5.708000,0.060096288,17236.123,false
GA_Energy_Dominance_PC90,206,6.270000,0.059441765,16567.838,false
GA_Energy_Dominance_PC90,206,5.384000,0.060619141,16772.822,false
GA_Energy_Dominance_PC90,206,6.218000,0.059600097,16189.098,false
GA_Energy_Dominance_PC90,206,6.296000,0.059136105,16406.012,false
GA_Energy_Dominance_PC90,206,6.954000,0.059049575,16130.363,false
