Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,GA_Energy_Dominance,201,0.7632261710366204,0.1408450704225352,0.0,15,94.1,0.8558577645
2,GA_Energy_Dominance,202,0.7503321973824447,0.1971830985915493,0.0,15,94.1,0.8558577645
2,GA_Energy_Dominance,203,0.7650603251749177,0.1617095794404434,0.0,16,94.1,0.8558577645
2,GA_Energy_Dominance,204,0.7733425383122599,0.1408450704225352,0.0,10,94.1,0.8558577645
2,GA_Energy_Dominance,205,0.7639897174690802,0.1408450704225352,0.0,22,94.1,0.8558577645
2,GA_Energy_Dominance,206,0.7747550089414057,0.14084049434159973,0.0,13,94.1,0.8558577645
2,GA_Energy_Dominance,207,0.7746252908323856,0.1408450704225352,0.0,12,94.1,0.8558577645
2,GA_Energy_Dominance,208,0.7886783917864705,0.11267605633802817,10.526315789473685,16,94.1,0.8558577645
2,GA_Energy_Dominance,209,0.7604405248887345,0.15492957746478875,0.0,17,94.1,0.8558577645
2,GA_Makespan,200,0.12784203146938203,0.9575498194094085,0.0,1,94.1,0.8558577645
2,GA_Makespan,201,0.08974508206262376,1.0,0.0,1,94.1,0.8558577645
2,GA_Makespan,202,0.1089955039256594,0.9785498866114994,0.0,1,94.1,0.8558577645
2,GA_Makespan,203,0.13559946305739284,0.9489059679473332,0.0,1,94.1,0.8558577645
2,GA_Makespan,204,0.11720640477154996,0.9694007492357477,0.0,1,94.1,0.8558577645
2,GA_Makespan,205,0.1847637428864401,0.8914184868413395,0.0,1,94.1,0.8558577645
2,GA_Makespan,206,0.1413435603248633,0.9425055088520233,0.0,1,94.1,0.8558577645
2,GA_Makespan,207,0.0951878104733659,0.9939353463324662,0.0,1,94.1,0.8558577645
2,GA_Makespan,208,0.09802887967345267,0.9921682323592022,5.2631578947368425,1,94.1,0.8558577645
2,GA_Makespan,209,0.14580242601362128,0.937537141130607,0.0,1,94.1,0.8558577645
2,GA_Makespan_Dominance,200,0.3390286576754226,0.7074499104681949,0.0,7,94.1,0.8558577645
2,GA_Makespan_Dominance,201,0.3381106822255122,0.7084437148566546,0.0,8,94.1,0.8558577645
2,GA_Makespan_Dominance,202,0.3351975216198712,0.7093921263808617,0.0,8,94.1,0.8558577645
2,GA_Makespan_Dominance,203,0.33693846610808187,0.7093921263808617,0.0,9,94.1,0.8558577645
2,GA_Makespan_Dominance,204,0.3358481474381187,0.7093921263808617,0.0,8,94.1,0.8558577645
2,GA_Makespan_Dominance,205,0.33801688309471445,0.7093921263808617,0.0,8,94.1,0.8558577645
2,GA_Makespan_Dominance,206,0.34735741779817003,0.6952559470984694,0.0,8,94.1,0.8558577645
2,GA_Makespan_Dominance,207,0.3385563395535526,0.7093921263808617,0.0,8,94.1,0.8558577645
2,GA_Makespan_Dominance,208,0.3383977547951549,0.7093921263808617,10.526315789473685,10,94.1,0.8558577645
2,GA_Makespan_Dominance,209,0.3389327678888781,0.7093921263808617,0.0,9,94.1,0.8558577645
2,NSGA-II,200,0.5994819273904674,0.3574287792269102,0.0,16,94.1,0.8558577645
2,NSGA-II,201,0.6005651368216082,0.3442101568462878,0.0,19,94.1,0.8558577645
2,NSGA-II,202,0.6021300272863007,0.3403346995894597,0.0,20,94.1,0.8558577645
2,NSGA-II,203,0.6065277183095052,0.34036125051954413,0.0,22,94.1,0.8558577645
2,NSGA-II,204,0.6313338129477732,0.28788114994771496,0.0,23,94.1,0.8558577645
2,NSGA-II,205,0.6155293058934271,0.3374900055412136,0.0,17,94.1,0.8558577645
2,NSGA-II,206,0.59768705604376,0.34780199909957954,0.0,17,94.1,0.8558577645
2,NSGA-II,207,0.6186737045468068,0.3237474435643393,0.0,20,94.1,0.8558577645
2,NSGA-II,208,0.6232330108872233,0.3217688112198024,0.0,20,94.1,0.8558577645
2,NSGA-II,209,0.5981386246654682,0.3422520420614821,0.0,24,94.1,0.8558577645
2,SA_Energy,200,0.09022768792073556,1.0,0.0,1,94.1,0.8558577645
2,SA_Energy,201,0.1651551607778402,0.9154929577464789,0.0,1,94.1,0.8558577645
2,SA_Energy,202,0.15492957746478883,0.9295774647887324,5.2631578947368425,1,94.1,0.8558577645
2,SA_Energy,203,0.17978414158521608,0.9014084507042254,5.2631578947368425,1,94.1,0.8558577645
2,SA_Energy,204,0.27703772861097414,0.7887323943661971,0.0,1,94.1,0.8558577645
2,SA_Energy,205,0.21476953838197194,0.8591549295774648,0.0,1,94.1,0.8558577645
2,SA_Energy,206,0.1532743238165124,0.9295774647887324,0.0,1,94.1,0.8558577645
2,SA_Energy,207,0.2927983423085723,0.7746478873239436,5.2631578947368425,1,94.1,0.8558577645
2,SA_Energy,208,0.3757031509248071,0.676056338028169,0.0,1,94.1,0.8558577645
2,SA_Energy,209,0.17261793114327428,0.9014084507042254,0.0,1,94.1,0.8558577645
2,SA_Energy_Dominance,200,0.6710795472187316,0.34690398494978847,0.0,8,94.1,0.8558577645
2,SA_Energy_Dominance,201,0.7550567572388952,0.23943661971830987,0.0,14,94.1,0.8558577645
2,SA_Energy_Dominance,202,0.6286870610184864,0.3637591323107589,0.0,11,94.1,0.8558577645
2,SA_Energy_Dominance,203,0.7875443316035897,0.16901408450704225,5.2631578947368425,16,94.1,0.8558577645
2,SA_Energy_Dominance,204,0.7677654052533549,0.2112676056338028,5.2631578947368425,10,94.1,0.8558577645
2,SA_Energy_Dominance,205,0.7157352994359044,0.30803645583423334,0.0,9,94.1,0.8558577645
2,SA_Energy_Dominance,206,0.7364103050164382,0.26760563380281693,0.0,9,94.1,0.8558577645
