Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,AMOSA,200,0.4376418413014552,0.5795820978373837,0.0,15,37.8238,0.08998582029999999
2,AMOSA,201,0.43223514576295446,0.5850805227551691,0.0,14,37.8238,0.08998582029999999
2,AMOSA,202,0.42101303370409243,0.5988502991000098,0.0,9,37.8238,0.08998582029999999
2,AMOSA,203,0.44685865764734406,0.567588027762342,0.0,23,37.8238,0.08998582029999999
2,AMOSA,204,0.43307266090565766,0.5852994392048517,0.0,8,37.8238,0.08998582029999999
2,AMOSA,205,0.4465207664961778,0.5687990617163515,0.0,13,37.8238,0.08998582029999999
2,AMOSA,206,0.44809268310518036,0.56513069630967,0.0,18,37.8238,0.08998582029999999
2,AMOSA,207,0.44088162425334254,0.5749638491717145,0.0,17,37.8238,0.08998582029999999
2,AMOSA,208,0.4376624593404625,0.5786548579655953,0.0,17,37.8238,0.08998582029999999
2,AMOSA,209,0.4475797118237857,0.5665625602390413,0.0,19,37.8238,0.08998582029999999
2,AMOSA_PC30,200,0.4223299667252796,0.5881853092893063,0.0,19,37.8238,0.08998582029999999
2,AMOSA_PC30,201,0.41880023185489507,0.5915988112996241,0.0,17,37.8238,0.08998582029999999
2,AMOSA_PC30,202,0.44259056203400093,0.556574912958501,0.0,27,37.8238,0.08998582029999999
2,AMOSA_PC30,203,0.4442129420342569,0.5568381138596076,0.0,16,37.8238,0.08998582029999999
2,AMOSA_PC30,204,0.41094138343046066,0.5998343069002693,0.0,22,37.8238,0.08998582029999999
2,AMOSA_PC30,205,0.4285877081996215,0.581317073346305,0.0,16,37.8238,0.08998582029999999
2,AMOSA_PC30,206,0.45413291448819165,0.546099772231216,0.0,27,37.8238,0.08998582029999999
2,AMOSA_PC30,207,0.4644846564426732,0.52462882955147,0.0,22,37.8238,0.08998582029999999
2,AMOSA_PC30,208,0.4062532875714786,0.5956193565514767,0.0,17,37.8238,0.08998582029999999
2,AMOSA_PC30,209,0.4287161039309607,0.5820872218718901,0.0,19,37.8238,0.08998582029999999
2,AMOSA_PC60,200,0.4270918886642691,0.5917899360668288,0.0,16,37.8238,0.08998582029999999
2,AMOSA_PC60,201,0.4398047939818302,0.5757477568581333,0.0,14,37.8238,0.08998582029999999
2,AMOSA_PC60,202,0.4257103444209212,0.5939421968541364,0.0,13,37.8238,0.08998582029999999
2,AMOSA_PC60,203,0.4195712304812244,0.6015620839078274,0.0,15,37.8238,0.08998582029999999
2,AMOSA_PC60,204,0.431000958302005,0.5870474904725782,0.0,12,37.8238,0.08998582029999999
2,AMOSA_PC60,205,0.4228284880795673,0.5965056378617116,0.0,12,37.8238,0.08998582029999999
2,AMOSA_PC60,206,0.47472044864107704,0.5337699239596788,0.0,26,37.8238,0.08998582029999999
2,AMOSA_PC60,207,0.4310935426208506,0.586805110553263,0.0,9,37.8238,0.08998582029999999
2,AMOSA_PC60,208,0.4264409902656181,0.5913573425830126,0.0,14,37.8238,0.08998582029999999
2,AMOSA_PC60,209,0.43860941886837207,0.576908902464088,0.0,20,37.8238,0.08998582029999999
2,AMOSA_PC90,200,0.4479964531970558,0.5662363496709394,0.0,15,37.8238,0.08998582029999999
2,AMOSA_PC90,201,0.4497779637940384,0.5660409422510253,0.0,12,37.8238,0.08998582029999999
2,AMOSA_PC90,202,0.43136204839075115,0.5879391478787682,0.0,13,37.8238,0.08998582029999999
2,AMOSA_PC90,203,0.44307947709702716,0.5735478401693962,0.0,15,37.8238,0.08998582029999999
2,AMOSA_PC90,204,0.4354426730540796,0.5820709113434848,0.0,11,37.8238,0.08998582029999999
2,AMOSA_PC90,205,0.4271123582675723,0.5919490776191167,0.0,12,37.8238,0.08998582029999999
2,AMOSA_PC90,206,0.4603623814541569,0.5444559625528493,0.0,23,37.8238,0.08998582029999999
2,AMOSA_PC90,207,0.42997803534288576,0.5875144362983429,0.0,16,37.8238,0.08998582029999999
2,AMOSA_PC90,208,0.4176966466616768,0.601124433249003,0.0,12,37.8238,0.08998582029999999
2,AMOSA_PC90,209,0.4287153309952385,0.5898846567724935,0.0,12,37.8238,0.08998582029999999
2,GA_Energy_Dominance,200,0.6762399118339097,0.1819922107069774,1.3986013986013985,46,37.8238,0.08998582029999999
2,GA_Energy_Dominance,201,0.6489102160203203,0.20192751996831476,0.0,62,37.8238,0.08998582029999999
2,GA_Energy_Dominance,202,0.6815812519336123,0.20834941416272362,7.6923076923076925,47,37.8238,0.08998582029999999
2,GA_Energy_Dominance,203,0.6083344315125946,0.21479965674301932,0.0,51,37.8238,0.08998582029999999
2,GA_Energy_Dominance,204,0.6648538715798528,0.18463264901973733,0.0,54,37.8238,0.08998582029999999
2,GA_Energy_Dominance,205,0.6082913353560352,0.3154257551353216,0.0,62,37.8238,0.08998582029999999
2,GA_Energy_Dominance,206,0.6573934367738711,0.23057627566175992,6.293706293706293,79,37.8238,0.08998582029999999
2,GA_Energy_Dominance,207,0.6862788931339091,0.17618324641890554,3.4965034965034967,62,37.8238,0.08998582029999999
2,GA_Energy_Dominance,208,0.6533590495576581,0.21245725263363752,0.0,47,37.8238,0.08998582029999999
2,GA_Energy_Dominance,209,0.6467480407620148,0.19037560234999013,0.0,48,37.8238,0.08998582029999999
2,GA_Energy_Dominance_PC30,200,0.6741157649531963,0.1819922107069774,1.3986013986013985,49,37.8238,0.08998582029999999
2,GA_Energy_Dominance_PC30,201,0.6486684837326787,0.20192751996831476,0.0,58,37.8238,0.08998582029999999
2,GA_Energy_Dominance_PC30,202,0.6813019587124444,0.20834941416272362,7.6923076923076925,49,37.8238,0.08998582029999999
2,GA_Energy_Dominance_PC30,203,0.6065716806643987,0.22582348669879204,0.0,45,37.8238,0.08998582029999999
2,GA_Energy_Dominance_PC30,204,0.6607170676162842,0.18463264901973733,0.0,53,37.8238,0.08998582029999999
2,GA_Energy_Dominance_PC30,205,0.6082913353560352,0.3154257551353216,0.0,62,37.8238,0.08998582029999999
2,GA_Energy_Dominance_PC30,206,0.6570771145334184,0.23057627566175992,6.293706293706293,80,37.8238,0.08998582029999999
2,GA_Energy_Dominance_PC30,207,0.6862791501755021,0.17618324641890554,3.4965034965034967,63,37.8238,0.08998582029999999
