Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,SPEA-II_PC30,209,0.4324954103825154,0.5837805825908545,0.0,26,35.4224,0.070078741
1,SPEA-II_PC60,200,0.4952291234379092,0.5327002025028049,0.0,28,35.4224,0.070078741
1,SPEA-II_PC60,201,0.4409857892117607,0.601451143102617,0.0,18,35.4224,0.070078741
1,SPEA-II_PC60,202,0.5605217814138373,0.4504042436053498,0.0,30,35.4224,0.070078741
1,SPEA-II_PC60,203,0.43562320106977953,0.6088925496874827,3.0927835051546393,16,35.4224,0.070078741
1,SPEA-II_PC60,204,0.5032546621414222,0.5184258026292979,0.0,32,35.4224,0.070078741
1,SPEA-II_PC60,205,0.5013355174291841,0.5227545144028451,0.0,32,35.4224,0.070078741
1,SPEA-II_PC60,206,0.45018201906038935,0.5908069346256937,0.0,23,35.4224,0.070078741
1,SPEA-II_PC60,207,0.42766295426235973,0.615894231813324,0.0,14,35.4224,0.070078741
1,SPEA-II_PC60,208,0.522639106164652,0.49188983885501125,0.0,37,35.4224,0.070078741
1,SPEA-II_PC60,209,0.49848540011133885,0.528633096540307,0.0,31,35.4224,0.070078741
1,SPEA-II_PC90,200,0.5706502347274655,0.4487316428254378,0.0,37,35.4224,0.070078741
1,SPEA-II_PC90,201,0.5896997660627764,0.4278346106440654,0.0,44,35.4224,0.070078741
1,SPEA-II_PC90,202,0.5910205986328104,0.4269311109460099,0.6872852233676976,38,35.4224,0.070078741
1,SPEA-II_PC90,203,0.5926312414819248,0.4211540183376482,0.0,40,35.4224,0.070078741
1,SPEA-II_PC90,204,0.5331931924982545,0.49512254943983103,0.0,30,35.4224,0.070078741
1,SPEA-II_PC90,205,0.5451670826066787,0.47816508264895763,0.0,46,35.4224,0.070078741
1,SPEA-II_PC90,206,0.5903547507506992,0.42522383894264193,0.0,39,35.4224,0.070078741
1,SPEA-II_PC90,207,0.5398249804413373,0.48612050917168154,0.0,33,35.4224,0.070078741
1,SPEA-II_PC90,208,0.5633480024114061,0.4593472761181943,0.3436426116838488,35,35.4224,0.070078741
1,SPEA-II_PC90,209,0.557544876216373,0.4672530294457745,0.3436426116838488,35,35.4224,0.070078741
