Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SA_Energy_Dominance_PC90,208,12.640000,0.078739753,15756.818,false
SA_Energy_Dominance_PC90,208,13.654000,0.078510104,15318.599,false
SA_Energy_Dominance_PC90,208,14.006000,0.078166176,15463.095,false
SA_Energy_Dominance_PC90,208,13.934000,0.078170449,15463.095,false
SA_Energy_Dominance_PC90,208,13.816000,0.078246751,15340.534,false
SA_Energy_Dominance_PC90,208,13.790000,0.078411033,15328.913,false
SA_Energy_Dominance_PC90,208,13.812000,0.078299003,15429.626,false
SA_Energy_Dominance_PC90,208,14.352000,0.077935380,15157.409,false
SA_Energy_Dominance_PC90,208,14.458000,0.077841401,15210.859,false
SA_Energy_Dominance_PC90,208,14.178000,0.078056508,15210.859,false
SA_Energy_Dominance_PC90,208,14.736000,0.077805758,14922.034,false
SA_Energy_Dominance_PC90,208,14.868000,0.077805379,15318.991,false
SA_Energy_Dominance_PC90,208,14.882000,0.077695212,15399.696,false
SA_Energy_Dominance_PC90,208,14.942000,0.077656745,15399.696,false
SA_Energy_Dominance_PC90,208,15.026000,0.077650670,15687.696,false
SA_Energy_Dominance_PC90,208,15.158000,0.077311224,15559.685,false
SA_Energy_Dominance_PC90,208,15.184000,0.077274640,15559.685,false
SA_Energy_Dominance_PC90,208,15.142000,0.077347809,15559.685,false
SA_Energy_Dominance_PC90,208,15.270000,0.077268831,15419.144,false
SA_Energy_Dominance_PC90,208,15.450000,0.076109137,14436.276,false
SA_Energy_Dominance_PC90,208,15.610000,0.076073854,14436.276,false
SA_Energy_Dominance_PC90,208,15.532000,0.076106383,14436.276,false
SA_Energy_Dominance_PC90,208,15.344000,0.076284382,14436.276,false
SA_Energy_Dominance_PC90,208,15.362000,0.076179779,14454.349,false
SA_Energy_Dominance_PC90,208,15.758000,0.076036307,14454.087,false
SA_Energy_Dominance_PC90,208,15.828000,0.076016184,14459.249,false
SA_Energy_Dominance_PC90,208,15.908000,0.075986485,14649.459,false
SA_Energy_Dominance_PC90,208,16.038000,0.075952909,14649.459,false
SA_Energy_Dominance_PC90,208,16.212000,0.075905616,14475.861,false
SA_Energy_Dominance_PC90,208,16.404000,0.075876154,14410.019,false
SA_Energy_Dominance_PC90,208,16.456000,0.075649526,14458.158,false
SA_Energy_Dominance_PC90,208,16.730000,0.075438999,14435.786,false
SA_Energy_Dominance_PC90,208,16.894000,0.075434033,14439.019,false
SA_Energy_Dominance_PC90,208,17.082000,0.074684333,13767.314,false
SA_Energy_Dominance_PC90,208,17.048000,0.074902542,13441.127,false
SA_Energy_Dominance_PC90,208,17.398000,0.073726624,12641.221,false
SA_Energy_Dominance_PC90,208,17.520000,0.073722797,12631.493,false
SA_Energy_Dominance_PC90,208,17.836000,0.073706989,12643.475,false
SA_Energy_Dominance_PC90,208,17.350000,0.073888999,12931.515,false
SA_Energy_Dominance_PC90,208,18.244000,0.073465246,12249.522,false
SA_Energy_Dominance_PC90,208,18.136000,0.073476461,12209.454,false
SA_Energy_Dominance_PC90,208,18.118000,0.073654898,12209.454,false
SA_Energy_Dominance_PC90,208,18.446000,0.073371224,12219.295,false
SA_Energy_Dominance_PC90,208,18.540000,0.072974035,12347.278,false
SA_Energy_Dominance_PC90,208,18.736000,0.069707339,10427.080,false
SA_Energy_Dominance_PC90,208,18.906000,0.069606332,10369.964,false
SA_Energy_Dominance_PC90,209,9.446000,0.079169232,13884.638,false
SA_Energy_Dominance_PC90,209,9.510000,0.079127126,14051.468,false
SA_Energy_Dominance_PC90,209,9.572000,0.079083524,13950.634,false
SA_Energy_Dominance_PC90,209,9.204000,0.080022646,14711.755,false
SA_Energy_Dominance_PC90,209,9.136000,0.080064752,14708.414,false
SA_Energy_Dominance_PC90,209,9.126000,0.080085805,14589.000,false
SA_Energy_Dominance_PC90,209,9.064000,0.080336312,14386.483,false
SA_Energy_Dominance_PC90,209,9.190000,0.080049139,14449.776,false
SA_Energy_Dominance_PC90,209,9.444000,0.079336305,13916.773,false
SA_Energy_Dominance_PC90,209,9.508000,0.079155923,13898.274,false
SA_Energy_Dominance_PC90,209,9.406000,0.079613557,14092.729,false
SA_Energy_Dominance_PC90,209,9.428000,0.079607943,14076.800,false
SA_Energy_Dominance_PC90,209,9.404000,0.079673193,14218.283,false
SA_Energy_Dominance_PC90,209,9.312000,0.079770241,14221.624,false
SA_Energy_Dominance_PC90,209,9.260000,0.079875505,14234.596,false
SA_Energy_Dominance_PC90,209,9.236000,0.079886172,14234.596,false
SA_Energy_Dominance_PC90,209,9.232000,0.079919131,14234.596,false
SA_Energy_Dominance_PC90,209,9.196000,0.080027616,14190.732,false
SA_Energy_Dominance_PC90,209,13.310000,0.078859645,14805.095,false
SA_Energy_Dominance_PC90,209,13.358000,0.078655797,15191.561,false
SA_Energy_Dominance_PC90,209,13.320000,0.078676850,15064.124,false
SA_Energy_Dominance_PC90,209,13.442000,0.078605259,14994.608,false
SA_Energy_Dominance_PC90,209,13.498000,0.078599180,14990.735,false
SA_Energy_Dominance_PC90,209,13.590000,0.078571983,14990.735,false
SA_Energy_Dominance_PC90,209,13.678000,0.078562945,15031.654,false
SA_Energy_Dominance_PC90,209,13.964000,0.078546450,15027.781,false
SA_Energy_Dominance_PC90,209,14.114000,0.078199464,15685.256,false
SA_Energy_Dominance_PC90,209,14.272000,0.077508709,15256.328,false
SA_Energy_Dominance_PC90,209,14.310000,0.077431553,15256.328,false
SA_Energy_Dominance_PC90,209,14.312000,0.077286425,15256.328,false
SA_Energy_Dominance_PC90,209,14.538000,0.076260913,15416.169,false
SA_Energy_Dominance_PC90,209,14.512000,0.076310072,15416.431,false
SA_Energy_Dominance_PC90,209,14.470000,0.076369058,15428.758,false
SA_Energy_Dominance_PC90,209,14.666000,0.075981886,15476.273,false
SA_Energy_Dominance_PC90,209,14.622000,0.076031216,15476.273,false
SA_Energy_Dominance_PC90,209,14.898000,0.075978577,15525.370,false
SA_Energy_Dominance_PC90,209,14.746000,0.075981857,15193.678,false
SA_Energy_Dominance_PC90,209,15.056000,0.075936505,15186.817,false
SA_Energy_Dominance_PC90,209,15.164000,0.075817051,14786.823,false
SA_Energy_Dominance_PC90,209,15.414000,0.075771178,14786.823,false
SA_Energy_Dominance_PC90,209,15.508000,0.075676304,14760.098,false
SA_Energy_Dominance_PC90,209,16.124000,0.069897288,11782.314,true
SA_Energy_Dominance_PC90,209,16.082000,0.070095294,11137.171,true
SA_Energy_Dominance_PC90,209,16.142000,0.069644235,10907.319,true
SA_Energy_Dominance_PC90,209,16.310000,0.069623489,11014.466,true
NSGA-II_PC90,200,6.752000,0.077741309,16788.809,false
NSGA-II_PC90,200,7.688000,0.075060523,15024.628,false
NSGA-II_PC90,200,6.840000,0.077681508,16103.051,false
NSGA-II_PC90,200,6.700000,0.077798303,16475.454,false
NSGA-II_PC90,200,6.450000,0.078367496,16663.659,false
NSGA-II_PC90,200,6.474000,0.078242716,16576.903,false
NSGA-II_PC90,200,6.862000,0.077455762,15672.679,false
NSGA-II_PC90,200,7.004000,0.075774179,15698.676,false
NSGA-II_PC90,200,6.500000,0.078175161,16330.038,false
NSGA-II_PC90,200,6.448000,0.078577189,16481.258,false
NSGA-II_PC90,200,9.230000,0.074310902,15406.916,false
NSGA-II_PC90,200,6.530000,0.078075143,16311.186,false
NSGA-II_PC90,200,6.514000,0.078129789,16253.695,false
NSGA-II_PC90,200,6.866000,0.077223979,15738.175,false
NSGA-II_PC90,200,7.646000,0.075102768,15777.591,false
NSGA-II_PC90,200,6.904000,0.076743517,15542.515,false
NSGA-II_PC90,200,8.290000,0.074625331,15058.424,false
NSGA-II_PC90,200,6.596000,0.077827569,16158.600,false
NSGA-II_PC90,200,7.468000,0.075172731,15688.103,false
NSGA-II_PC90,200,7.600000,0.075135417,15230.045,false
NSGA-II_PC90,200,8.014000,0.074736071,15038.720,false
NSGA-II_PC90,200,6.580000,0.077976156,16266.687,false
NSGA-II_PC90,200,7.250000,0.075398812,15446.429,false
NSGA-II_PC90,200,7.866000,0.074785016,14969.696,false
NSGA-II_PC90,200,7.068000,0.075742810,15857.411,false
NSGA-II_PC90,200,8.038000,0.074664766,14821.623,false
NSGA-II_PC90,200,6.964000,0.075961935,15765.160,false
NSGA-II_PC90,200,7.950000,0.074773259,14753.043,false
NSGA-II_PC90,200,7.534000,0.075154371,15345.439,false
NSGA-II_PC90,200,7.398000,0.075273169,15881.932,false
NSGA-II_PC90,200,7.206000,0.075473050,14945.127,false
NSGA-II_PC90,200,7.116000,0.075578709,14805.297,false
NSGA-II_PC90,200,7.300000,0.075335183,15661.120,false
NSGA-II_PC90,200,7.100000,0.075739758,16133.757,false
NSGA-II_PC90,200,7.782000,0.074876387,14644.255,false
NSGA-II_PC90,200,8.526000,0.074415175,15044.073,false
NSGA-II_PC90,200,9.160000,0.074369556,15097.858,false
NSGA-II_PC90,200,6.922000,0.075964934,15851.316,false
NSGA-II_PC90,200,7.694000,0.074987046,15272.090,false
NSGA-II_PC90,200,7.166000,0.075506326,15185.401,false
NSGA-II_PC90,200,6.972000,0.075860351,15715.797,false
NSGA-II_PC90,201,6.680000,0.078796041,16771.335,false
NSGA-II_PC90,201,7.364000,0.074124403,13778.389,true
NSGA-II_PC90,201,7.402000,0.074020105,13383.099,true
NSGA-II_PC90,201,7.444000,0.074001158,13707.371,true
NSGA-II_PC90,201,7.736000,0.073527252,14734.326,true
NSGA-II_PC90,201,6.710000,0.078767600,16746.345,false
NSGA-II_PC90,201,8.670000,0.072723120,14001.828,true
NSGA-II_PC90,201,7.502000,0.073850955,14542.767,true
NSGA-II_PC90,201,8.142000,0.073022955,14475.518,true
NSGA-II_PC90,201,7.202000,0.074425519,14039.724,true
NSGA-II_PC90,201,7.884000,0.073413700,14553.073,true
NSGA-II_PC90,201,6.956000,0.074478349,13748.699,true
NSGA-II_PC90,201,7.220000,0.074237738,13233.659,true
NSGA-II_PC90,201,6.678000,0.078859200,16787.264,false
NSGA-II_PC90,201,8.174000,0.072754938,14721.977,true
NSGA-II_PC90,201,7.682000,0.073539495,14569.276,true
NSGA-II_PC90,201,6.822000,0.074729393,14162.132,true
NSGA-II_PC90,201,7.064000,0.074437526,13577.126,true
NSGA-II_PC90,201,7.806000,0.073421222,14367.402,true
NSGA-II_PC90,201,7.300000,0.074208077,14214.105,true
NSGA-II_PC90,201,7.750000,0.073460670,14445.421,true
NSGA-II_PC90,201,7.908000,0.073294766,14140.072,true
NSGA-II_PC90,201,7.984000,0.073044071,14334.874,true
NSGA-II_PC90,201,6.756000,0.075251699,13751.602,true
NSGA-II_PC90,201,8.990000,0.072599655,12985.354,true
NSGA-II_PC90,201,6.740000,0.078670182,16751.861,false
NSGA-II_PC90,201,8.832000,0.072669108,13699.528,true
NSGA-II_PC90,201,7.928000,0.073224078,13962.110,true
NSGA-II_PC90,201,8.782000,0.072705941,13622.227,true
NSGA-II_PC90,201,7.554000,0.073639188,13245.037,true
NSGA-II_PC90,202,6.960000,0.077954191,16084.718,false
NSGA-II_PC90,202,7.320000,0.075859918,14405.393,false
NSGA-II_PC90,202,7.016000,0.077686310,15817.654,false
NSGA-II_PC90,202,7.482000,0.075494813,14253.055,false
NSGA-II_PC90,202,7.118000,0.076903832,14921.278,false
NSGA-II_PC90,202,7.180000,0.076718940,14998.573,false
NSGA-II_PC90,202,6.842000,0.078267395,16929.948,false
NSGA-II_PC90,202,12.018000,0.071922411,15191.900,true
NSGA-II_PC90,202,6.880000,0.077964616,15694.781,false
NSGA-II_PC90,202,7.938000,0.074603965,13623.120,false
NSGA-II_PC90,202,6.592000,0.079335987,16686.790,false
NSGA-II_PC90,202,7.798000,0.074709300,13610.337,false
NSGA-II_PC90,202,6.642000,0.078890713,16840.739,false
NSGA-II_PC90,202,9.052000,0.073162075,14098.171,false
NSGA-II_PC90,202,6.820000,0.078552770,16557.041,false
NSGA-II_PC90,202,10.878000,0.072246784,15202.963,false
NSGA-II_PC90,202,8.018000,0.074543352,13452.220,false
NSGA-II_PC90,202,9.694000,0.072900268,14711.353,false
NSGA-II_PC90,202,7.592000,0.075185149,13742.014,false
NSGA-II_PC90,202,8.400000,0.073823608,15217.963,false
NSGA-II_PC90,202,7.402000,0.075651136,14411.110,false
NSGA-II_PC90,202,7.720000,0.074928640,14160.821,false
NSGA-II_PC90,202,6.612000,0.079115539,16392.468,false
NSGA-II_PC90,202,7.124000,0.076735133,14972.891,false
NSGA-II_PC90,202,11.878000,0.071959945,15297.604,true
NSGA-II_PC90,202,10.646000,0.072403450,14978.590,false
NSGA-II_PC90,202,10.340000,0.072653786,15284.765,false
NSGA-II_PC90,202,11.146000,0.072204328,15035.029,false
NSGA-II_PC90,202,8.230000,0.074046984,13978.130,false
NSGA-II_PC90,202,8.696000,0.073381485,14664.195,false
NSGA-II_PC90,202,7.212000,0.076315639,15139.478,false
NSGA-II_PC90,202,10.110000,0.072722801,14660.257,false
NSGA-II_PC90,202,9.504000,0.073030538,15144.564,false
NSGA-II_PC90,202,10.430000,0.072649389,15185.885,false
NSGA-II_PC90,202,9.112000,0.073128830,14254.157,false
NSGA-II_PC90,202,10.720000,0.072338681,15275.045,false
NSGA-II_PC90,202,7.556000,0.075329525,14191.257,false
NSGA-II_PC90,202,6.734000,0.078790638,16571.992,false
NSGA-II_PC90,202,10.222000,0.072668213,14990.446,false
NSGA-II_PC90,202,9.916000,0.072767976,15297.541,false
NSGA-II_PC90,202,8.412000,0.073671383,14817.140,false
NSGA-II_PC90,202,7.026000,0.077092774,14766.701,false
NSGA-II_PC90,202,7.520000,0.075406070,13937.612,false
NSGA-II_PC90,202,7.252000,0.076155460,14565.436,false
NSGA-II_PC90,202,10.500000,0.072446327,15340.025,false
NSGA-II_PC90,202,10.442000,0.072539704,15458.188,false
NSGA-II_PC90,202,7.694000,0.075033926,13699.717,false
NSGA-II_PC90,202,11.078000,0.072237241,15113.629,false
NSGA-II_PC90,202,6.736000,0.078641864,16703.085,false
NSGA-II_PC90,202,11.344000,0.071969333,15300.964,true
NSGA-II_PC90,202,9.780000,0.072795735,14373.889,false
NSGA-II_PC90,202,6.516000,0.079426002,16158.687,false
NSGA-II_PC90,202,7.730000,0.074775022,13824.953,false
NSGA-II_PC90,202,11.220000,0.072047783,15586.496,true
NSGA-II_PC90,202,7.200000,0.076611877,14442.309,false
NSGA-II_PC90,202,8.080000,0.074373983,13906.594,false
NSGA-II_PC90,203,7.798000,0.074846468,15403.007,false
NSGA-II_PC90,203,6.486000,0.078359102,15988.761,false
NSGA-II_PC90,203,7.076000,0.075520802,15716.248,false
NSGA-II_PC90,203,7.866000,0.074816148,15436.089,false
NSGA-II_PC90,203,7.728000,0.074912015,15616.650,false
NSGA-II_PC90,203,7.566000,0.075061940,15033.025,false
NSGA-II_PC90,203,10.728000,0.073236995,14955.656,false
NSGA-II_PC90,203,6.976000,0.075967857,15676.160,false
NSGA-II_PC90,203,6.782000,0.077621196,15850.204,false
NSGA-II_PC90,203,7.246000,0.075275607,15160.670,false
NSGA-II_PC90,203,7.200000,0.075400251,15842.891,false
NSGA-II_PC90,203,9.068000,0.073962299,15730.852,false
NSGA-II_PC90,203,6.632000,0.077838644,16148.262,false
NSGA-II_PC90,203,8.924000,0.073991366,14851.310,false
NSGA-II_PC90,203,9.088000,0.073882223,15258.579,false
NSGA-II_PC90,203,7.994000,0.074770844,16008.654,false
NSGA-II_PC90,203,7.930000,0.074811201,14260.834,false
NSGA-II_PC90,203,9.314000,0.073844261,15274.136,false
NSGA-II_PC90,203,6.928000,0.077350197,15942.485,false
NSGA-II_PC90,203,9.468000,0.073592481,15405.754,false
NSGA-II_PC90,203,6.986000,0.075834684,15745.085,false
NSGA-II_PC90,203,10.308000,0.073406351,15418.194,false
NSGA-II_PC90,203,8.124000,0.074501783,15538.791,false
NSGA-II_PC90,203,7.146000,0.075431573,15752.428,false
NSGA-II_PC90,203,6.838000,0.077583853,15977.023,false
NSGA-II_PC90,203,7.680000,0.074990561,15499.478,false
NSGA-II_PC90,203,7.032000,0.075605101,15220.051,false
NSGA-II_PC90,203,8.010000,0.074601751,14910.457,false
NSGA-II_PC90,203,8.824000,0.074019240,15228.119,false
NSGA-II_PC90,203,8.396000,0.074369609,15066.800,false
NSGA-II_PC90,203,9.190000,0.073874921,14435.381,false
NSGA-II_PC90,203,7.276000,0.075202769,15575.972,false
NSGA-II_PC90,203,6.550000,0.078155058,16281.408,false
NSGA-II_PC90,203,6.956000,0.076601357,15822.496,false
NSGA-II_PC90,203,6.422000,0.078452747,16242.531,false
NSGA-II_PC90,203,8.590000,0.074139858,14643.538,false
NSGA-II_PC90,203,6.850000,0.077500996,15975.880,false
NSGA-II_PC90,203,8.688000,0.074070681,15845.673,false
NSGA-II_PC90,203,10.418000,0.073285506,15306.783,false
NSGA-II_PC90,203,8.580000,0.074255629,14706.448,false
NSGA-II_PC90,203,6.964000,0.076028747,15765.084,false
NSGA-II_PC90,203,8.348000,0.074427996,15258.157,false
NSGA-II_PC90,203,9.424000,0.073757750,14656.363,false
NSGA-II_PC90,204,6.522000,0.077840967,16480.419,false
NSGA-II_PC90,204,7.270000,0.076735434,16110.351,false
NSGA-II_PC90,204,6.916000,0.077037771,15708.087,false
NSGA-II_PC90,204,7.322000,0.076017489,14910.482,false
NSGA-II_PC90,204,6.900000,0.077100930,15710.181,false
NSGA-II_PC90,204,7.192000,0.076849737,15817.339,false
NSGA-II_PC90,204,6.436000,0.078283649,16858.583,false
NSGA-II_PC90,204,7.308000,0.076307088,14469.191,false
NSGA-II_PC90,204,6.590000,0.077546069,16011.782,false
NSGA-II_PC90,204,6.540000,0.077655863,16372.964,false
NSGA-II_PC90,204,8.182000,0.074851966,14615.071,false
NSGA-II_PC90,204,7.490000,0.075787125,14632.184,false
NSGA-II_PC90,204,7.916000,0.075079267,14285.927,false
NSGA-II_PC90,204,10.846000,0.073668414,14627.320,false
NSGA-II_PC90,204,8.946000,0.074434287,14217.490,false
NSGA-II_PC90,204,8.592000,0.074595775,14510.687,false
NSGA-II_PC90,204,8.836000,0.074484250,14293.883,false
NSGA-II_PC90,204,8.250000,0.074620628,14280.655,false
NSGA-II_PC90,204,7.572000,0.075676762,14364.937,false
NSGA-II_PC90,204,8.022000,0.074923720,13996.319,false
NSGA-II_PC90,204,10.150000,0.074034784,14416.816,false
NSGA-II_PC90,204,6.462000,0.078178058,16170.072,false
NSGA-II_PC90,204,11.156000,0.073479656,14176.743,false
NSGA-II_PC90,204,9.278000,0.074338603,14524.149,false
NSGA-II_PC90,204,9.486000,0.074214266,14508.258,false
NSGA-II_PC90,204,7.416000,0.075871285,15047.748,false
NSGA-II_PC90,204,6.692000,0.077248624,15745.075,false
NSGA-II_PC90,204,6.672000,0.077493817,15742.230,false
NSGA-II_PC90,204,7.928000,0.074973130,13966.487,false
NSGA-II_PC90,204,7.040000,0.076898435,15148.196,false
NSGA-II_PC90,204,7.874000,0.075226679,14240.197,false
NSGA-II_PC90,204,7.310000,0.076156642,14241.933,false
NSGA-II_PC90,204,8.772000,0.074542492,14428.722,false
NSGA-II_PC90,204,9.914000,0.074128255,14636.646,false
NSGA-II_PC90,204,8.112000,0.074891310,14344.314,false
NSGA-II_PC90,204,8.236000,0.074818669,14243.489,false
NSGA-II_PC90,204,6.784000,0.077157685,15791.315,false
NSGA-II_PC90,204,10.168000,0.073924908,14134.231,false
NSGA-II_PC90,204,9.852000,0.074202080,14826.349,false
NSGA-II_PC90,204,8.680000,0.074551849,14665.136,false
NSGA-II_PC90,204,11.146000,0.073613126,14457.617,false
NSGA-II_PC90,204,7.724000,0.075368468,14370.287,false
NSGA-II_PC90,204,10.388000,0.073786689,14901.683,false
NSGA-II_PC90,204,7.810000,0.075314444,14881.489,false
NSGA-II_PC90,204,11.500000,0.073461037,14451.513,false
NSGA-II_PC90,204,7.372000,0.075968326,14123.654,false
NSGA-II_PC90,204,10.244000,0.073834937,14898.343,false
NSGA-II_PC90,204,7.680000,0.075619424,14417.101,false
NSGA-II_PC90,204,6.496000,0.077928012,16048.341,false
NSGA-II_PC90,205,6.482000,0.078720923,15752.945,false
NSGA-II_PC90,205,6.518000,0.078525481,15964.120,false
NSGA-II_PC90,205,9.718000,0.073896756,14550.822,false
NSGA-II_PC90,205,6.488000,0.078650735,15922.366,false
NSGA-II_PC90,205,8.876000,0.074172718,14352.668,false
NSGA-II_PC90,205,9.388000,0.073961758,14881.095,false
NSGA-II_PC90,205,7.210000,0.075842170,15283.629,false
NSGA-II_PC90,205,7.794000,0.075467528,14881.621,false
NSGA-II_PC90,205,6.466000,0.078855943,15752.945,false
NSGA-II_PC90,205,8.666000,0.074326891,14394.164,false
NSGA-II_PC90,205,6.738000,0.077960778,16457.342,false
NSGA-II_PC90,205,9.024000,0.074102555,14683.633,false
NSGA-II_PC90,205,8.228000,0.074647017,14642.901,false
NSGA-II_PC90,205,7.160000,0.076019558,15317.173,false
NSGA-II_PC90,205,6.554000,0.078272210,15512.458,false
NSGA-II_PC90,205,9.738000,0.073783158,14105.643,false
NSGA-II_PC90,205,8.944000,0.074151536,14683.633,false
NSGA-II_PC90,205,6.548000,0.078347939,15900.470,false
NSGA-II_PC90,205,8.486000,0.074490084,14217.100,false
NSGA-II_PC90,205,6.726000,0.078025488,15502.470,false
NSGA-II_PC90,205,7.276000,0.075613761,15042.248,false
NSGA-II_PC90,205,8.526000,0.074345758,14330.748,false
NSGA-II_PC90,205,6.846000,0.077875009,15913.262,false
NSGA-II_PC90,205,8.148000,0.074651297,14740.480,false
NSGA-II_PC90,205,6.644000,0.078117346,16316.386,false
NSGA-II_PC90,205,8.008000,0.074952613,14908.769,false
NSGA-II_PC90,205,7.434000,0.075533515,14767.412,false
NSGA-II_PC90,205,8.000000,0.075054110,14908.769,false
NSGA-II_PC90,205,9.872000,0.073735686,13789.259,false
NSGA-II_PC90,205,6.888000,0.077798670,15830.887,false
NSGA-II_PC90,205,7.098000,0.076075848,15068.906,false
NSGA-II_PC90,205,6.966000,0.076661999,15918.515,false
NSGA-II_PC90,205,7.850000,0.075156638,14306.705,false
NSGA-II_PC90,205,8.132000,0.074878925,14494.130,false
NSGA-II_PC90,205,6.598000,0.078137543,15472.905,false
NSGA-II_PC90,205,9.326000,0.074068723,14650.222,false
NSGA-II_PC90,205,6.522000,0.078410385,16090.983,false
NSGA-II_PC90,205,8.286000,0.074614191,14726.818,false
NSGA-II_PC90,205,7.628000,0.075510315,14719.055,false
NSGA-II_PC90,205,7.058000,0.076625038,15780.974,false
NSGA-II_PC90,205,8.822000,0.074182559,14304.776,false
NSGA-II_PC90,205,9.496000,0.073925406,14260.044,false
NSGA-II_PC90,205,7.846000,0.075322741,15173.808,false
NSGA-II_PC90,206,8.004000,0.074785496,14373.212,false
NSGA-II_PC90,206,7.752000,0.074920654,14628.874,false
NSGA-II_PC90,206,6.750000,0.077532344,16166.676,false
NSGA-II_PC90,206,6.992000,0.076052465,14610.166,false
NSGA-II_PC90,206,8.848000,0.073862859,15117.392,false
NSGA-II_PC90,206,7.722000,0.075056965,14000.057,false
NSGA-II_PC90,206,7.866000,0.074842211,14186.188,false
NSGA-II_PC90,206,7.136000,0.075504229,14625.664,false
NSGA-II_PC90,206,6.530000,0.077558685,16223.618,false
NSGA-II_PC90,206,7.542000,0.075139430,14193.259,false
NSGA-II_PC90,206,9.080000,0.073675485,14346.727,false
NSGA-II_PC90,206,6.770000,0.077370611,16073.533,false
NSGA-II_PC90,206,9.602000,0.073563379,14238.606,false
NSGA-II_PC90,206,7.092000,0.075715740,14478.362,false
NSGA-II_PC90,206,8.038000,0.074631680,14504.230,false
NSGA-II_PC90,206,7.574000,0.075063331,14545.045,false
NSGA-II_PC90,206,7.256000,0.075374160,14564.760,false
NSGA-II_PC90,206,7.304000,0.075352707,14017.364,false
NSGA-II_PC90,206,8.518000,0.073961122,14377.228,false
NSGA-II_PC90,206,9.540000,0.073595567,14334.252,false
NSGA-II_PC90,206,8.486000,0.074175485,14700.902,false
NSGA-II_PC90,206,7.014000,0.075993086,14897.811,false
NSGA-II_PC90,206,9.500000,0.073607000,14253.504,false
NSGA-II_PC90,206,8.904000,0.073704967,14434.808,false
NSGA-II_PC90,206,7.310000,0.075255203,14315.313,false
NSGA-II_PC90,206,9.036000,0.073675485,14791.944,false
NSGA-II_PC90,206,8.384000,0.074223086,14700.902,false
NSGA-II_PC90,206,7.124000,0.075670466,14601.847,false
NSGA-II_PC90,206,8.304000,0.074331363,14396.539,false
NSGA-II_PC90,206,8.114000,0.074498095,14492.922,false
NSGA-II_PC90,206,7.790000,0.074864538,13860.245,false
NSGA-II_PC90,206,7.074000,0.075785272,14725.006,false
NSGA-II_PC90,206,9.102000,0.073608957,14088.581,false
NSGA-II_PC90,206,6.894000,0.076154147,14174.277,false
NSGA-II_PC90,206,6.680000,0.077536424,16446.550,false
NSGA-II_PC90,206,8.646000,0.073880383,14092.673,false
NSGA-II_PC90,206,8.600000,0.073929272,14629.496,false
NSGA-II_PC90,206,6.842000,0.076582202,14999.827,false
NSGA-II_PC90,207,6.772000,0.078331236,16755.665,false
NSGA-II_PC90,207,7.488000,0.075849601,15914.719,false
NSGA-II_PC90,207,11.840000,0.072684938,15430.212,false
NSGA-II_PC90,207,6.744000,0.078479050,17044.794,false
NSGA-II_PC90,207,7.930000,0.075027767,14664.848,false
NSGA-II_PC90,207,6.652000,0.078822745,17797.371,false
NSGA-II_PC90,207,9.130000,0.073596790,14897.435,false
NSGA-II_PC90,207,7.260000,0.076364468,15088.894,false
NSGA-II_PC90,207,7.080000,0.076567126,15441.788,false
NSGA-II_PC90,207,11.678000,0.072742502,15003.591,false
NSGA-II_PC90,207,9.688000,0.073205622,14796.542,false
NSGA-II_PC90,207,7.018000,0.076654699,15183.078,false
NSGA-II_PC90,207,7.016000,0.076894397,15648.483,false
NSGA-II_PC90,207,7.340000,0.076173742,16072.083,false
NSGA-II_PC90,207,7.876000,0.075093709,15075.074,false
NSGA-II_PC90,207,7.582000,0.075303823,15519.827,false
NSGA-II_PC90,207,8.172000,0.074810553,15365.423,false
NSGA-II_PC90,207,7.218000,0.076501838,15574.757,false
NSGA-II_PC90,207,7.008000,0.077206377,15700.539,false
NSGA-II_PC90,207,9.160000,0.073485580,15037.672,false
NSGA-II_PC90,207,10.420000,0.072769183,15197.750,false
NSGA-II_PC90,207,7.558000,0.075505615,15081.048,false
NSGA-II_PC90,207,9.880000,0.073054811,15219.529,false
NSGA-II_PC90,207,7.434000,0.075930305,16060.043,false
NSGA-II_PC90,207,8.916000,0.073827918,15366.742,false
NSGA-II_PC90,207,9.340000,0.073273815,14655.780,false
NSGA-II_PC90,207,6.914000,0.077747933,17409.744,false
NSGA-II_PC90,207,6.776000,0.078114712,16781.119,false
NSGA-II_PC90,207,8.626000,0.073922377,14226.305,false
NSGA-II_PC90,207,6.648000,0.078924470,16133.330,false
NSGA-II_PC90,207,8.970000,0.073715614,15533.164,false
NSGA-II_PC90,207,8.834000,0.073918394,14789.583,false
NSGA-II_PC90,207,9.828000,0.073151738,15336.635,false
NSGA-II_PC90,207,7.294000,0.076285538,15595.053,false
NSGA-II_PC90,207,8.278000,0.074118596,15826.821,false
NSGA-II_PC90,207,6.842000,0.077878186,17011.506,false
NSGA-II_PC90,207,6.634000,0.079132527,17115.503,false
NSGA-II_PC90,207,6.630000,0.079354249,16999.125,false
NSGA-II_PC90,207,8.452000,0.074053235,15986.679,false
NSGA-II_PC90,207,8.232000,0.074657465,14563.771,false
NSGA-II_PC90,207,7.978000,0.074924672,15537.208,false
NSGA-II_PC90,207,9.992000,0.072940427,14770.012,false
NSGA-II_PC90,207,7.498000,0.075648567,15911.818,false
NSGA-II_PC90,207,7.798000,0.075241554,15995.993,false
