Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,GA_WaitingTime_Dominance_PC60,202,0.2701498042506148,0.788805147724177,0.0,6,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC60,203,0.2657079403337998,0.7929722668312599,0.0,1,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC60,204,0.26797710443940387,0.7909988646126822,0.0,2,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC60,205,0.2740524167340442,0.7844596242172778,0.0,5,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC60,206,0.27491382991130153,0.7844237147358415,0.0,7,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC60,207,0.27431919813273553,0.7853631715406405,0.0,7,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC60,208,0.27065269880098014,0.7883994277343117,0.0,7,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC60,209,0.26700539032787896,0.7921241077398742,0.0,5,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,200,0.2808020009968742,0.7800762862166648,0.0,9,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,201,0.27552555318481137,0.7864737460732931,0.0,9,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,202,0.28554627337961724,0.7743136240763069,0.0,7,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,203,0.2787202057591155,0.7806770318384701,0.0,10,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,204,0.28528771786052154,0.7751670219514565,0.0,5,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,205,0.28118038327397665,0.7800167069576762,0.0,7,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,206,0.2859807136123978,0.7778620428208658,0.0,9,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,207,0.2921441934113856,0.7692437196507732,0.0,14,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,208,0.29190079030886873,0.7700723523663111,0.0,12,35.4224,0.070078741
1,GA_WaitingTime_Dominance_PC90,209,0.2903530337535314,0.7712713670939605,0.0,8,35.4224,0.070078741
1,NSGA-II,200,0.6518722856326669,0.3486614431230008,0.3436426116838488,51,35.4224,0.070078741
1,NSGA-II,201,0.6564026917544972,0.3408574650763623,5.498281786941581,46,35.4224,0.070078741
1,NSGA-II,202,0.6237181492232752,0.38463440909376634,0.0,45,35.4224,0.070078741
1,NSGA-II,203,0.6309224731964573,0.3768993448662774,1.7182130584192439,45,35.4224,0.070078741
1,NSGA-II,204,0.6167237465736117,0.3923684255645027,0.0,43,35.4224,0.070078741
1,NSGA-II,205,0.6299357359096954,0.37849036349539245,1.7182130584192439,49,35.4224,0.070078741
1,NSGA-II,206,0.6374394081358837,0.36912851403327274,0.0,45,35.4224,0.070078741
1,NSGA-II,207,0.6166138460207595,0.392086102744932,0.0,41,35.4224,0.070078741
1,NSGA-II,208,0.6122090953427508,0.3972476382610283,0.0,43,35.4224,0.070078741
1,NSGA-II,209,0.6084413523136852,0.4050824775065673,7.216494845360825,43,35.4224,0.070078741
1,NSGA-II_PC30,200,0.4129342238136989,0.6120259615073219,0.0,25,35.4224,0.070078741
1,NSGA-II_PC30,201,0.45739416756425333,0.5573677302350213,0.0,33,35.4224,0.070078741
1,NSGA-II_PC30,202,0.41382702535350524,0.6148995296524683,0.0,23,35.4224,0.070078741
1,NSGA-II_PC30,203,0.4491161133485355,0.5701015943047752,0.0,23,35.4224,0.070078741
1,NSGA-II_PC30,204,0.452806865110502,0.5610193053944231,0.0,33,35.4224,0.070078741
1,NSGA-II_PC30,205,0.4338171801281762,0.5903161558376243,0.0,30,35.4224,0.070078741
1,NSGA-II_PC30,206,0.4317040014895899,0.5942353375967506,0.0,33,35.4224,0.070078741
1,NSGA-II_PC30,207,0.43899015726876056,0.5817878921229644,0.0,33,35.4224,0.070078741
1,NSGA-II_PC30,208,0.42445181943896837,0.5937296520876076,0.0,32,35.4224,0.070078741
1,NSGA-II_PC30,209,0.41108648519367036,0.6169314633732814,0.0,35,35.4224,0.070078741
1,NSGA-II_PC60,200,0.435253721076103,0.6056251202539,0.0,16,35.4224,0.070078741
1,NSGA-II_PC60,201,0.431005780485542,0.6108430441334192,0.0,34,35.4224,0.070078741
1,NSGA-II_PC60,202,0.5084951752827316,0.5104769960242392,0.0,44,35.4224,0.070078741
1,NSGA-II_PC60,203,0.4177675026038222,0.6267145110500236,0.0,24,35.4224,0.070078741
1,NSGA-II_PC60,204,0.4537213243848751,0.5855219543139955,0.0,34,35.4224,0.070078741
1,NSGA-II_PC60,205,0.42054296917823664,0.6251111574664097,0.0,23,35.4224,0.070078741
1,NSGA-II_PC60,206,0.49067677373926055,0.5309437811826697,0.0,29,35.4224,0.070078741
1,NSGA-II_PC60,207,0.4455118845736393,0.5957060547005225,0.0,31,35.4224,0.070078741
1,NSGA-II_PC60,208,0.41958014480872446,0.6244801221493871,0.0,29,35.4224,0.070078741
1,NSGA-II_PC60,209,0.5272084202328242,0.493298881186289,0.0,29,35.4224,0.070078741
1,NSGA-II_PC90,200,0.5993119272850861,0.41271205167917313,0.0,33,35.4224,0.070078741
