Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,GA_Makespan_Dominance,203,0.24692981747733744,0.8271037241004989,0.0,2,225.3495,0.046231237
3,GA_Makespan_Dominance,204,0.2697414112026472,0.8007254670031074,0.0,1,225.3495,0.046231237
3,GA_Makespan_Dominance,205,0.24690037231375947,0.827138126559932,0.0,1,225.3495,0.046231237
3,GA_Makespan_Dominance,206,0.21907326677207142,0.8590194065507215,1.694915254237288,1,225.3495,0.046231237
3,GA_Makespan_Dominance,207,0.2825224780414335,0.786799803727801,1.694915254237288,2,225.3495,0.046231237
3,GA_Makespan_Dominance,208,0.24251584303581833,0.8326408067993514,1.694915254237288,1,225.3495,0.046231237
3,GA_Makespan_Dominance,209,0.22767483168588273,0.8493474497635004,1.694915254237288,1,225.3495,0.046231237
3,NSGA-II,200,0.5422011195730845,0.42617437798023317,0.0,49,225.3495,0.046231237
3,NSGA-II,201,0.5374523582044587,0.4471796151036391,0.0,51,225.3495,0.046231237
3,NSGA-II,202,0.52925133966078,0.44279227356397155,0.0,40,225.3495,0.046231237
3,NSGA-II,203,0.5494395242348685,0.411317244129995,0.0,50,225.3495,0.046231237
3,NSGA-II,204,0.543364292139093,0.4032803635969898,0.0,36,225.3495,0.046231237
3,NSGA-II,205,0.531048000194422,0.45642935365865384,0.0,43,225.3495,0.046231237
3,NSGA-II,206,0.5296881453767953,0.45087705712315956,0.0,45,225.3495,0.046231237
3,NSGA-II,207,0.5448893340589067,0.4194003829500865,0.0,41,225.3495,0.046231237
3,NSGA-II,208,0.5321062100032993,0.4335265673335629,0.0,48,225.3495,0.046231237
3,NSGA-II,209,0.5220748956067054,0.4713321290188171,0.0,38,225.3495,0.046231237
3,SA_Energy_Dominance,200,0.4881486601193402,0.40621190544394964,0.0,6,225.3495,0.046231237
3,SA_Energy_Dominance,201,0.54396019075545,0.4023436846815855,6.779661016949152,7,225.3495,0.046231237
3,SA_Energy_Dominance,202,0.5351199663509042,0.38344515274829044,0.0,9,225.3495,0.046231237
3,SA_Energy_Dominance,203,0.5171032891194551,0.34368728575560015,1.694915254237288,15,225.3495,0.046231237
3,SA_Energy_Dominance,204,0.538804516584607,0.4048353273510519,0.0,8,225.3495,0.046231237
3,SA_Energy_Dominance,205,0.5112190987689661,0.4410417229190281,0.0,7,225.3495,0.046231237
3,SA_Energy_Dominance,206,0.5248016237349598,0.4283816178476123,0.0,9,225.3495,0.046231237
